t,flight_t,mode,scenario,x,y,z,xd,yd,zd,vx,vy,vz,vxd,vyd,vzd,pos_err,vel_err,att_err_deg,wx,wy,wz,wspx,wspy,wspz,thrust_norm,taux_norm,tauy_norm,tauz_norm,armed,nav_state,failsafe,preflight_ok
5.600120068,3.590064526,torque,circle,-0.007970190607,-0.005760495551,-1.642995238,0,0,-2,0.01642487012,0.01210018434,0.05123291537,0,0,0,0.3571401785,0.05514528481,0.02000274274,0.0003806606401,0.009753736667,-0.0006032202509,0.002337398485,0.003342954866,-0.001157821635,0.734332491,0.0003340080395,-0.0007622192895,-0.000222754494,1,0,0,0
5.610122204,3.600066662,torque,circle,-0.007816972211,-0.005622770172,-1.642486453,0,0,-2,0.01623242162,0.01202724688,0.0501713194,0,0,0,0.3576431977,0.05408611161,0.02181527707,0.000308438408,0.00889278017,-0.0004751500674,0.001895342684,0.002678931676,-0.001221537573,0.7342476323,0.0002186193407,-0.0007876025181,-0.0004015756775,1,0,0,0
5.62012434,3.610068798,torque,circle,-0.007665195037,-0.005485832691,-1.641988158,0,0,-2,0.01610093936,0.01195007376,0.04918107018,0,0,0,0.3581359078,0.05311141285,0.02341214977,0.00020694251,0.007361409254,-0.001081613707,0.002060980923,0.002095442476,-0.001267150443,0.734177082,0.0002579815845,-0.0006968059983,0.0001827187215,1,0,0,0
5.630123854,3.620068312,torque,circle,-0.007514659781,-0.005346373189,-1.641528845,0,0,-2,0.01592702605,0.01192407496,0.04817036912,0,0,0,0.3585897697,0.05211754199,0.02403601675,0.001463326858,0.005926763173,-0.001520544058,0.001825403102,0.002173358941,-0.001299719758,0.7340872304,2.06643605e-05,-0.000467423034,0.0006043331523,1,0,0,0
5.640123367,3.630067825,torque,circle,-0.007217728533,-0.005069003906,-1.640638351,0,0,-2,0.01565048099,0.01183792017,0.0461980924,0,0,0,0.3594698664,0.050193004,0.02537984059,0.003270897549,0.003109239275,-0.001052537002,0.002192836002,0.002948014788,-0.001394802285,0.7339098102,-0.0001253938753,0.0001320290382,5.867430567e-05,1,0,0,0
5.650123119,3.640067577,torque,circle,-0.007071310654,-0.004931255709,-1.640191197,0,0,-2,0.01544164773,0.01180585474,0.04516324028,0,0,0,0.3599120659,0.04916849564,0.02513842822,0.004409348127,0.002466856036,-0.001829069457,0.001392902498,0.002961459556,-0.001417884724,0.7338094221,-0.0004616940957,0.0001890324094,0.0008298336676,1,0,0,0
5.660136461,3.650080919,torque,circle,-0.006925819442,-0.004789421801,-1.639770746,0,0,-2,0.01522325352,0.01175903715,0.04412706196,0,0,0,0.3603276576,0.04813751136,0.02528561011,0.004353333265,0.002100151964,-0.001999555388,0.0006340065817,0.002954507277,-0.001450991393,0.7336990188,-0.000604936399,0.0002056203457,0.000977810879,1,0,0,0
5.670135498,3.660079956,torque,circle,-0.006782278884,-0.004648602568,-1.639359593,0,0,-2,0.01500713266,0.01167223696,0.04319911078,0,0,0,0.3607341288,0.04719765162,0.02629941153,0.004005092662,0.0004379503371,-0.0004674818483,-2.346265235e-05,0.002733095517,-0.001526222481,0.7336126762,-0.0006744469251,0.0003524839398,-0.0006377712892,1,0,0,0
5.680137873,3.670082331,torque,circle,-0.006499717478,-0.004369864706,-1.638565063,0,0,-2,0.01468041632,0.01152386796,0.04127442464,0,0,0,0.3615197856,0.04529781767,0.02857695279,0.005276482087,-0.0009043889004,-0.0006010414218,-0.0002524861509,0.003609335818,-0.001670239106,0.7334125292,-0.0008327464981,0.0007018025955,-0.0006065155395,1,0,0,0
5.690131187,3.680075645,torque,circle,-0.006354305893,-0.004216264468,-1.638210416,0,0,-2,0.01451937947,0.01147019491,0.04023382068,0,0,0,0.3618699453,0.04428473866,0.02995537209,0.004497800022,-0.0007558370708,-0.0004013496509,-0.0003621847861,0.003815127741,-0.001742393495,0.7332771894,-0.000713160664,0.0006817503992,-0.0008613946249,1,0,0,0
5.7001369,3.690081358,torque,circle,-0.00621057488,-0.004063914996,-1.637864709,0,0,-2,0.01431777608,0.0113674067,0.03923162818,0,0,0,0.3622113412,0.04328206668,0.03118262814,0.003694890533,0.0002151410445,-0.001452088705,-0.0008426954691,0.003605425014,-0.001784550233,0.7331483186,-0.0006836649443,0.0004594541494,0.0001780121318,1,0,0,0
5.71013546,3.700079918,torque,circle,-0.00606868742,-0.003913263325,-1.637527227,0,0,-2,0.01411388535,0.01121969894,0.03832796589,0,0,0,0.3625446917,0.04235701091,0.03303019968,0.0032920097,0.0002524161537,-0.0001070782164,-0.001316405455,0.003096894044,-0.001862975862,0.7330414339,-0.0007063468239,0.0003123953828,-0.001248556087,1,0,0,0
5.720136166,3.710080624,torque,circle,-0.005777304526,-0.003620615928,-1.636907697,0,0,-2,0.01373098977,0.01114684902,0.0365642868,0,0,0,0.3631563118,0.04061698404,0.03560154352,0.001067798119,0.002591821365,-0.000301821332,-0.00136716848,0.004675516217,-0.001999409074,0.7328187399,-0.0003769364248,0.0003501831742,-0.001148945629,1,0,0,0
5.730126143,3.720070601,torque,circle,-0.005627576727,-0.003478094703,-1.636620283,0,0,-2,0.01355626062,0.01105596218,0.03562339395,0,0,0,0.3634399337,0.03968668162,0.03631471009,0.000283462723,0.003144523129,-0.001038772985,-0.001242417494,0.00420790577,-0.002054575575,0.732684315,-0.0002274274696,0.000139613047,-0.0004373996608,1,0,0,0
5.740123034,3.730067492,torque,circle,-0.005479631014,-0.003336962778,-1.636339903,0,0,-2,0.01339915395,0.01096503623,0.03478416055,0,0,0,0.3637166863,0.03885495041,0.03676710838,0.000311095966,0.003838484408,-0.001342706266,-0.001014789089,0.003786932488,-0.002099268715,0.7325731245,-0.0001733147026,-6.22610745e-05,-0.0001594471321,1,0,0,0
5.750126123,3.740070581,torque,circle,-0.005333601031,-0.003196882783,-1.636066198,0,0,-2,0.01319900248,0.01090558898,0.03392695263,0,0,0,0.3639869219,0.0380024164,0.03789443274,0.0001307589846,0.003983743954,-0.0003049943771,-0.001172070968,0.003743581199,-0.00217237147,0.7324549522,-0.0001838515433,-8.906688658e-05,-0.001269773179,1,0,0,0
5.760127783,3.750072241,torque,circle,-0.00502574211,-0.002949009184,-1.635579944,0,0,-2,0.01293786522,0.0106766196,0.03228579834,0,0,0,0.3644666407,0.0363833937,0.03836704924,-0.001323190401,0.00673076557,-0.001283416175,7.083359627e-06,0.002836708551,-0.002271828585,0.7322150429,0.0002782269186,-0.0006288073765,-0.000341423521,1,0,0,0
5.770127296,3.760071754,torque,circle,-0.004873983562,-0.002826807089,-1.63532877,0,0,-2,0.01286416221,0.01058277953,0.03151352331,0,0,0,0.3647147554,0.03564525275,0.03803153354,-0.002809745958,0.00588533422,-0.002113823779,0.0009286587983,0.002190129838,-0.002286201647,0.732110276,0.0006608416989,-0.0006310408714,0.0004961241862,1,0,0,0
5.780144691,3.770089149,torque,circle,-0.004723565653,-0.002705444815,-1.635083437,0,0,-2,0.01276598684,0.01050309371,0.03079460748,0,0,0,0.3649571612,0.03495129822,0.03826894361,-0.002194228582,0.006040137261,-0.001680695219,0.001475160016,0.001768983223,-0.002310945498,0.7320169156,0.0006520542,-0.0007140527511,3.74366544e-05,1,0,0,0
5.790150404,3.780094862,torque,circle,-0.004556858446,-0.002593619982,-1.634878755,0,0,-2,0.01264617313,0.01040085778,0.03007058986,0,0,0,0.365158891,0.03423950805,0.03963037215,-0.002198004164,0.007297520991,-0.0001101001253,0.001926529043,0.001042087648,-0.002378010024,0.7319075212,0.0007061042935,-0.001012891124,-0.001610242765,1,0,0,0
5.800113201,3.790057659,torque,circle,-0.004229168873,-0.002373335417,-1.634483933,0,0,-2,0.0124104619,0.01009890717,0.0286332313,0,0,0,0.3655482369,0.03280044855,0.04242573825,-0.004576012492,0.005586205982,-0.001865756465,0.003368825946,-0.0004860818367,-0.002429655729,0.7316861212,0.001281074103,-0.001032242244,0.0001421092593,1,0,0,0
5.810144424,3.800088882,torque,circle,-0.004067926202,-0.002265116666,-1.634293556,0,0,-2,0.01228708215,0.009938744828,0.02793192677,0,0,0,0.3657360822,0.03209273391,0.04446041442,-0.003716422711,0.005599138793,-0.001122559421,0.003572951801,-0.001352696451,-0.002462557481,0.7315772663,0.001131634069,-0.001172831168,-0.0006407113725,1,0,0,0
5.820137739,3.810082197,torque,circle,-0.003908660728,-0.00215806393,-1.634107947,0,0,-2,0.01214596909,0.009827552363,0.02723625675,0,0,0,0.3659192931,0.03139934764,0.04658627727,-0.003173871664,0.004014322534,0.0001665879827,0.003661599616,-0.001590451598,-0.002529375616,0.7314681262,0.001012557083,-0.0009447842058,-0.00200432109,1,0,0,0
5.830142021,3.820086479,torque,circle,-0.003734621685,-0.002051358577,-1.63398087,0,0,-2,0.01204925869,0.009739559144,0.02654687129,0,0,0,0.3660439302,0.03073727415,0.04776923003,-0.002318489132,0.002022380708,-0.001705347677,0.004307462257,-0.001567658011,-0.002540842584,0.7313394114,0.0009900277117,-0.0006163404232,-0.0001063291901,1,0,0,0
5.840133667,3.830078125,torque,circle,-0.003392003942,-0.001841271995,-1.633764505,0,0,-2,0.01184944715,0.009465941228,0.02525502071,0,0,0,0.3662558307,0.02945894622,0.05091002486,-0.001140077715,-0.0004605862778,-0.001128247473,0.005851019624,-0.002075904151,-0.002600004988,0.7310902888,0.001110472284,-0.000351444547,-0.0007350285043,1,0,0,0
5.85013032,3.840074778,torque,circle,-0.003223558422,-0.001737855258,-1.633660436,0,0,-2,0.01177546568,0.009367002174,0.02464552782,0,0,0,0.3663578686,0.02887567079,0.05149394165,-0.0008319842163,-0.003010715591,-0.001760228421,0.006252774346,-0.001835924838,-0.002604186548,0.7309735049,0.00109397244,7.312142799e-05,-9.633518173e-05,1,0,0,0
5.860135555,3.850080013,torque,circle,-0.00305878045,-0.001637165784,-1.633591056,0,0,-2,0.01168539468,0.009263008833,0.02406474948,0,0,0,0.3664253686,0.02831013863,0.05148193307,0.001427466865,-0.004230323713,-0.001664582174,0.006328575491,-0.001590810743,-0.002609146788,0.7308514327,0.0007438169443,0.0002963592961,-0.00019916013,1,0,0,0
5.870140791,3.860085249,torque,circle,-0.002895677462,-0.001537568984,-1.633522987,0,0,-2,0.01158075873,0.009124252945,0.0235367883,0,0,0,0.3664916777,0.02777312312,0.05076713247,0.002264080103,-0.006158235017,-0.002622079803,0.006207131403,-0.00152525378,-0.002585630248,0.7307422617,0.0005618940095,0.0005636934909,0.0007905990207,1,0,0,0
5.880140543,3.870085001,torque,circle,-0.002574441256,-0.001342654694,-1.633390665,0,0,-2,0.01139869727,0.008808908984,0.02244526893,0,0,0,0.3666208327,0.02667053195,0.04994152411,0.004409489222,-0.008413683623,-0.001255374285,0.006830221798,-0.001447111272,-0.00260731344,0.7305135106,0.0004042787476,0.0008217015921,-0.0006168445262,1,0,0,0
5.890161991,3.880106449,torque,circle,-0.002423705533,-0.001249768422,-1.633354783,0,0,-2,0.01131604239,0.0086818235,0.02191195264,0,0,0,0.3666553578,0.02614499079,0.0491303824,0.004979162943,-0.007536732126,-0.002232800703,0.006512343117,-0.001066743527,-0.002593692206,0.7303913313,0.0002275729932,0.0007692062263,0.0003874450189,1,0,0,0
5.900146961,3.890091419,torque,circle,-0.002274521161,-0.001157866791,-1.633319616,0,0,-2,0.01118844468,0.008567880839,0.02140283585,0,0,0,0.3666892661,0.02562559772,0.04811649066,0.005751156714,-0.007623340935,-0.001857722644,0.005831297653,-0.0005405871359,-0.002588486035,0.7302750168,-4.54103443e-05,0.00088212475,7.65110747e-06,1,0,0,0
5.910154819,3.900099277,torque,circle,-0.002127037849,-0.001067111269,-1.633285046,0,0,-2,0.01106059179,0.008417177945,0.02087753825,0,0,0,0.3667226756,0.02508101231,0.04736086953,0.005891283974,-0.006866896525,-0.001558085321,0.005211117077,-0.0004034145607,-0.002589630666,0.7301543672,-0.0001991257138,0.0007845391522,-0.0002991121211,1,0,0,0
5.920152187,3.910096645,torque,circle,-0.001831152709,-0.0008834837936,-1.633246183,0,0,-2,0.0107788574,0.008214497939,0.01999929361,0,0,0,0.366759452,0.02415850757,0.04659153365,0.006717952434,-0.005725482944,-0.0009460041765,0.004660427017,0.0006142612975,-0.002608732884,0.7299458214,-0.0003811209217,0.0007977573896,-0.0009357344413,1,0,0,0
5.930175304,3.920119762,torque,circle,-0.00168279733,-0.0007906989777,-1.633240819,0,0,-2,0.01065352093,0.008098468184,0.01954467222,0,0,0,0.3667638939,0.02368706203,0.04641781476,0.00665179221,-0.005490103271,-0.00128131127,0.004174554831,0.00095624876,-0.002610924473,0.7298325223,-0.0004583717649,0.0008212886258,-0.000596280866,1,0,0,0
5.940149546,3.930094004,torque,circle,-0.001536301104,-0.0006991142873,-1.633235216,0,0,-2,0.01052785758,0.007966585457,0.01913189515,0,0,0,0.3667686678,0.02324503563,0.04622312582,0.007735211868,-0.003901517484,-0.0008845850825,0.003653152386,0.001052183972,-0.002625111887,0.7297299142,-0.0006939928795,0.0006033469099,-0.001010342558,1,0,0,0
5.950147629,3.940092087,torque,circle,-0.00139161502,-0.0006085609202,-1.633229136,0,0,-2,0.01038664766,0.007899469696,0.01876430027,0,0,0,0.3667740085,0.02285570029,0.04588436186,0.007178943139,-0.00211249548,-0.00172380486,0.003119700487,0.001617515447,-0.002613805946,0.7296389477,-0.0006992053662,0.0004765685784,-0.0001476297086,1,0,0,0
5.960141182,3.95008564,torque,circle,-0.001066236524,-0.0004497332848,-1.633266687,0,0,-2,0.01011747029,0.00774666667,0.01803542487,0,0,0,0.3667351383,0.02208281232,0.04492432057,0.007045646664,0.00103614293,-0.00156113191,0.003080015783,0.00182314214,-0.002599314789,0.7294406236,-0.0006011797891,8.459770058e-05,-0.0003002625539,1,0,0,0
5.970160007,3.960104465,torque,circle,-0.0009072553948,-0.0003714062332,-1.633283496,0,0,-2,0.009919143282,0.007618011907,0.01772156358,0,0,0,0.3667178144,0.02169048926,0.0434758385,0.007340646815,0.002160791075,-0.002851007972,0.002080427714,0.001386674661,-0.002552976058,0.7293549508,-0.0008419657838,-0.0001651498915,0.001045429164,1,0,0,0
5.980150223,3.970094681,torque,circle,-0.0007511512958,-0.0002939686819,-1.633298993,0,0,-2,0.009735105559,0.007528701797,0.01741051301,0,0,0,0.366701894,0.02132087227,0.04331257381,0.006335324608,0.003180802334,-0.0005320035852,0.001412288835,0.001269012146,-0.002569713617,0.7292704816,-0.0008144135311,-0.0003138136482,-0.001328960497,1,0,0,0
5.990149021,3.980093479,torque,circle,-0.0005763247027,-0.0002229209058,-1.633358479,0,0,-2,0.009584957734,0.007422289811,0.01706253365,0,0,0,0.3666420422,0.02093064393,0.04245648813,0.005050614476,0.004796147812,-0.001794420648,0.001369261587,0.0007873658469,-0.00254868836,0.7291607333,-0.0006060071639,-0.0006214116513,-2.703964018e-05,1,0,0,0
6.000156403,3.990100861,torque,circle,-0.0002352698066,-8.301532944e-05,-1.633471608,0,0,-2,0.009319862351,0.007208040915,0.01634807885,0,0,0,0.3665284767,0.02015131187,0.04098279503,0.005345196463,0.005950933788,-0.002649307484,0.001829070033,-0.0002763671645,-0.002491786882,0.7289386688,-0.0004833226135,-0.0009500423701,0.0008884585354,1,0,0,0
6.010152578,4.000097036,torque,circle,-6.851484795e-05,-1.42951867e-05,-1.633531213,0,0,-2,0.009182131849,0.007077203132,0.01608078927,0,0,0,0.3664687939,0.01982397874,0.04100360799,0.004771720152,0.006878708955,-0.001209977199,0.001605200878,-0.0009901749201,-0.00248505514,0.7288493224,-0.0004431758557,-0.001187265052,-0.0005723448315,1,0,0,0
6.020155907,4.010100365,torque,circle,0.0001198880782,5.288074681e-05,-1.633630514,0,0,-2,0.009015981108,0.006938336417,0.01577888243,0,0,0,0.3663695093,0.01945254632,0.04118489265,0.003077515168,0.004885873757,-0.001277754665,0.001483766374,-0.001617254097,-0.002474818202,0.728736814,-0.0002290202045,-0.0009973344709,-0.0004967975577,1,0,0,0
6.030155659,4.020100117,torque,circle,0.0004868812393,0.0001844407961,-1.633820295,0,0,-2,0.008709939197,0.006673195865,0.01516325306,0,0,0,0.3661800748,0.01871680601,0.04073475858,0.002317408798,0.002115851734,-0.002044972498,0.001999904163,-0.002638278538,-0.002400600297,0.7285120074,7.163782588e-06,-0.0007825829055,0.0003397805671,1,0,0,0
6.040145636,4.030090094,torque,circle,0.0006651991862,0.0002486527956,-1.633910775,0,0,-2,0.008512466215,0.00657404447,0.01489812601,0,0,0,0.3660899136,0.0183748279,0.04045567603,0.0001401551854,0.0008285846561,-0.001816810924,0.001613734992,-0.002509073911,-0.002374156435,0.7284120146,0.0002001906112,-0.0005304556571,0.0001238652331,1,0,0,0
6.050150156,4.040094614,torque,circle,0.0008681835607,0.0003109144454,-1.634033203,0,0,-2,0.008397752419,0.006451793015,0.01464507356,0,0,0,0.3659679587,0.01807279886,0.040390161,-0.0001974818006,-0.001648614765,-0.0008099073311,0.002295086419,-0.002611926655,-0.00237333966,0.7283035589,0.0003858321789,-0.0001870355049,-0.0009001448485,1,0,0,0
6.060150146,4.050094604,torque,circle,0.001067599864,0.0003723377304,-1.63415134,0,0,-2,0.008255786262,0.006346357521,0.01448149886,0,0,0,0.3658504076,0.01783670569,0.040440644,-0.0007315169205,-0.002309117233,-0.0005363086821,0.00265586371,-0.002501153712,-0.002381717295,0.7282193363,0.0005118142804,-5.747901497e-05,-0.001185009623,1,0,0,0
6.070170641,4.060115099,torque,circle,0.001263418701,0.0004327695642,-1.634265065,0,0,-2,0.008119396865,0.006224821322,0.01433444582,0,0,0,0.3657373731,0.0176110574,0.03992183388,-0.0007140530506,-0.003987275064,-0.001791954972,0.002982974025,-0.002459981554,-0.002354518235,0.7281408955,0.0005503502006,0.000186494421,0.0001128048397,1,0,0,0
6.080169916,4.070114374,torque,circle,0.00164468924,0.0005510619376,-1.634476185,0,0,-2,0.007848112844,0.006018457469,0.0139899794,0,0,0,0.3655279307,0.01713284066,0.0389321582,-0.0002194575209,-0.006071369629,-0.001395791303,0.004117872153,-0.00218746384,-0.002307119564,0.7279771692,0.0007037253584,0.0004948381522,-0.0002552363397,1,0,0,0
6.090160131,4.080104589,torque,circle,0.00185584987,0.0006020960864,-1.634621143,0,0,-2,0.007747976109,0.005929708015,0.01384842023,0,0,0,0.3653840659,0.01694022768,0.03898983249,2.809303987e-05,-0.007030193694,-0.001397296437,0.004704043633,-0.001782818185,-0.002292216465,0.7278888428,0.000755869668,0.0007035122983,-0.0002431652956,1,0,0,0
6.100168943,4.090113401,torque,circle,0.002063538413,0.000652466435,-1.634761095,0,0,-2,0.007667611819,0.005813308991,0.01370778307,0,0,0,0.365245317,0.01674784014,0.03927408468,9.180002235e-05,-0.007603375707,-0.001868536929,0.005328218026,-0.001627558737,-0.002265831243,0.72780256,0.0008384704403,0.0007926225673,0.0002555446811,1,0,0,0
6.110150337,4.100094795,torque,circle,0.002468058839,0.0007497376646,-1.635025501,0,0,-2,0.007370491978,0.005472126417,0.0134994192,0,0,0,0.3649836135,0.01632490853,0.03909581617,0.0006924336776,-0.007259482518,-0.002449536929,0.005987549231,-0.002494972772,-0.00218191254,0.727653984,0.0008499945739,0.0004756526394,0.0009077082857,1,0,0,0
6.12015152,4.110095978,torque,circle,0.002697651507,0.0007802171167,-1.635189772,0,0,-2,0.007261454128,0.005310403649,0.01338847075,0,0,0,0.3648210366,0.0161301039,0.03918339341,0.002584411297,-0.005725097843,-0.002262824448,0.006256809354,-0.002704325107,-0.002142557906,0.7275664014,0.0006003472567,0.0002255873757,0.0007470342289,1,0,0,0
6.13015151,4.120095968,torque,circle,0.002923292108,0.0008099513361,-1.635340095,0,0,-2,0.007175745908,0.00517189363,0.01332212426,0,0,0,0.364672522,0.01599121033,0.03933516579,0.003450247925,-0.003739771666,-0.002250265563,0.006635682892,-0.002795416236,-0.002106439192,0.7274951993,0.0005276254328,-4.610847099e-05,0.00076173661,1,0,0,0
6.140151262,4.13009572,torque,circle,0.003144784365,0.0008392437012,-1.635484576,0,0,-2,0.007043316029,0.005090608727,0.01329507586,0,0,0,0.3645299551,0.01588337621,0.03923448873,0.002945377491,-0.004134217277,-0.002600223292,0.006603635274,-0.002326401061,-0.002060397021,0.7274360691,0.0005506614977,0.0001433354252,0.001150349036,1,0,0,0
6.150142431,4.140086889,torque,circle,0.003361999756,0.0008681122563,-1.635622859,0,0,-2,0.00686478056,0.004957282916,0.01335791219,0,0,0,0.3643936848,0.0158156152,0.03822433384,0.004860610235,-0.003386926372,-0.002538367175,0.006019715795,-0.002392149493,-0.002015726551,0.7274019383,0.0001248721423,3.950911369e-05,0.001119380934,1,0,0,0
6.160151958,4.150096416,torque,circle,0.003829393769,0.0009108172962,-1.635930061,0,0,-2,0.006586542819,0.004738008138,0.01332804561,0,0,0,0.3640912167,0.0156034633,0.03718711872,0.006163490005,-0.002053806093,-0.002274917206,0.006967270273,-0.003168821521,-0.001959240677,0.7272832191,0.000188766182,-0.0003161020401,0.000895609242,1,0,0,0
6.170151711,4.160096169,torque,circle,0.004056139849,0.0009317669319,-1.636074543,0,0,-2,0.006453874055,0.00463616522,0.01333173085,0,0,0,0.3639492529,0.01552035972,0.03674818705,0.006123524625,-0.001945042284,-0.001704417868,0.006699063961,-0.003019109765,-0.001942702551,0.7272318873,0.0001101374635,-0.0002576150235,0.0003257753681,1,0,0,0
6.180150509,4.170094967,torque,circle,0.004278393462,0.000952159171,-1.636212468,0,0,-2,0.006303910632,0.004498064052,0.01339843404,0,0,0,0.3638139354,0.01547546135,0.0361978449,0.006682542153,-0.0008627917268,-0.001210120507,0.006226209732,-0.003281078132,-0.001939251841,0.727198888,-8.732816358e-05,-0.0004341631833,-0.0001753381638,1,0,0,0
6.19015193,4.180096388,torque,circle,0.004515530076,0.0009531027172,-1.636360407,0,0,-2,0.006156552583,0.004401630722,0.013523384,0,0,0,0.363668877,0.01549707738,0.03564063348,0.007026395295,-0.0004384258355,-0.001670530881,0.006012837441,-0.00342494502,-0.001922493768,0.727177048,-0.0001819059115,-0.0004881512072,0.0003056240208,1,0,0,0
6.200156927,4.190101385,torque,circle,0.004974966869,0.0009543724591,-1.636667609,0,0,-2,0.005844036583,0.004058986902,0.01358988509,0,0,0,0.3633677026,0.015339919,0.03399050894,0.007973008789,-0.00128036493,-0.001860071556,0.006083870116,-0.005703879597,-0.001857272856,0.7270827064,-0.0002371613138,-0.000859421598,0.0005481710852,1,0,0,0
6.210148573,4.200093031,torque,circle,0.005197813734,0.0009538240265,-1.636811018,0,0,-2,0.005730350502,0.003877637675,0.01367699169,0,0,0,0.363227427,0.01532752728,0.0346633237,0.007740516216,-9.146214143e-05,-0.0006795347435,0.00579134813,-0.006221554071,-0.00187030954,0.7270528982,-0.0002722475092,-0.001067504191,-0.0006633984708,1,0,0,0
6.220149755,4.210094213,torque,circle,0.005426554009,0.0009509017109,-1.636963487,0,0,-2,0.005545229185,0.00370755652,0.01375822444,0,0,0,0.3630783135,0.01529000594,0.03454063803,0.008511872962,-0.002209115541,-0.001510203932,0.004960599173,-0.006460483725,-0.001865354171,0.7270182876,-0.0005610505595,-0.000757295844,0.0001840766996,1,0,0,0
6.230146885,4.220091343,torque,circle,0.00565023208,0.0009472807869,-1.637109041,0,0,-2,0.005363193341,0.003547271946,0.01384157129,0,0,0,0.3629361796,0.0152622435,0.03489419334,0.008183157071,-0.001455847174,-0.001347785699,0.004262821334,-0.0066661436,-0.001865818936,0.7269867166,-0.0006510099986,-0.0008485168812,1.756523219e-05,1,0,0,0
6.240149498,4.230093956,torque,circle,0.006082376465,0.0009388034814,-1.637379169,0,0,-2,0.005007827189,0.003297101241,0.01404621266,0,0,0,0.362673053,0.01527237047,0.03466032848,0.008818747476,-0.004865798168,-0.001561567653,0.003808412224,-0.007449293255,-0.001860697721,0.7269408172,-0.0007524535922,-0.0005229105277,0.0002393364773,1,0,0,0
6.250151157,4.240095615,torque,circle,0.006302980706,0.0009370005573,-1.637509465,0,0,-2,0.004794796929,0.003146673087,0.01419735327,0,0,0,0.3625465396,0.01531197143,0.03454656314,0.008629796095,-0.006511017215,-0.001115544932,0.002851189558,-0.007092983301,-0.001866376221,0.7269319516,-0.0009145334494,-0.0001702496173,-0.0002209453966,1,0,0,0
6.260148764,4.250093222,torque,circle,0.006518504117,0.0009343904676,-1.637632608,0,0,-2,0.004657780752,0.002959406236,0.01434879471,0,0,0,0.3624272209,0.01537338337,0.03478340213,0.008085319772,-0.007068295032,-0.001065378194,0.002627509707,-0.007165642075,-0.001872914056,0.7269257894,-0.0008485076453,-8.693956094e-05,-0.0002770416877,1,0,0,0
6.270145416,4.260089874,torque,circle,0.006729291752,0.0009310009773,-1.63774848,0,0,-2,0.004495540634,0.002810701728,0.01454505231,0,0,0,0.3623152136,0.01548122981,0.0347431474,0.006730910391,-0.00781153515,-0.0008235269343,0.002248125225,-0.006835452626,-0.001885953963,0.7269336171,-0.0007138904763,0.00010844393,-0.0005341894576,1,0,0,0
6.28014636,4.270090818,torque,circle,0.007159369532,0.0009288956644,-1.637975693,0,0,-2,0.004087152425,0.002579582157,0.01483659912,0,0,0,0.3620962834,0.01560396528,0.03451748884,0.00531189749,-0.008765870705,-0.000487143232,0.001799231877,-0.006755971559,-0.001924061322,0.7269252848,-0.0005504021472,0.0002087621432,-0.0009049412643,1,0,0,0
6.290149689,4.280094147,torque,circle,0.007378025912,0.000930019829,-1.638087273,0,0,-2,0.003880446311,0.0024156156,0.01492762286,0,0,0,0.3619891192,0.01561175796,0.03460426889,0.004863305483,-0.0092077218,-0.001001205761,0.001277180494,-0.006354457403,-0.001938802247,0.726907963,-0.0005877460905,0.0003678447496,-0.0003929026353,1,0,0,0
6.300155401,4.290099859,torque,circle,0.007591339294,0.0009303526022,-1.638192296,0,0,-2,0.003726412542,0.002292073797,0.01507426985,0,0,0,0.3618885307,0.01569628504,0.03428980203,0.003426080104,-0.009368911386,-0.0008715693839,0.001348309235,-0.005706717758,-0.001956044448,0.7269071626,-0.0003515962291,0.0005336540688,-0.0005384984403,1,0,0,0
6.310147285,4.300091743,torque,circle,0.0080203088,0.0009206677787,-1.638412356,0,0,-2,0.003396340413,0.002100137295,0.01535061281,0,0,0,0.361677753,0.01586149484,0.03229969213,0.0006099581951,-0.009525080211,-0.002186353086,0.002179672788,-0.005362104146,-0.001911280506,0.7268976356,0.0002435239787,0.0005522911505,0.0008314643556,1,0,0,0
6.320158005,4.310102463,torque,circle,0.008235465735,0.0009109880193,-1.638527155,0,0,-2,0.003247553483,0.001981385984,0.01552598178,0,0,0,0.3615677952,0.0159852621,0.03164974721,-0.0007157271612,-0.008941159584,-0.001818061341,0.002375562456,-0.004834274122,-0.001903551973,0.7269005842,0.0004440560129,0.0005831034028,0.0004613299607,1,0,0,0
6.330153942,4.3200984,torque,circle,0.008444966748,0.0009009173955,-1.638634443,0,0,-2,0.002961018356,0.001866664854,0.01572814398,0,0,0,0.3614653437,0.01611293208,0.03152129671,-0.0009817588143,-0.007947653532,-0.001756865531,0.001379986654,-0.004285063453,-0.001897240621,0.7269129441,0.0002233546888,0.0005576015846,0.0004039034039,1,0,0,0
6.340147495,4.330091953,torque,circle,0.008648552001,0.000890669995,-1.63873446,0,0,-2,0.002745108679,0.001801108243,0.01589347608,0,0,0,0.3613701443,0.01622905403,0.03136519068,-0.001701193978,-0.008345512673,-0.001697377767,0.00125477626,-0.003444539998,-0.001891559844,0.726918652,0.0002861092453,0.0007846635152,0.0003473278311,1,0,0,0
6.35016346,4.340107918,torque,circle,0.008846768178,0.0008803264936,-1.638827324,0,0,-2,0.002541921334,0.001704954775,0.01609961875,0,0,0,0.3612820813,0.01638798214,0.03178658518,-0.001285731443,-0.00831569545,-0.0007866518572,0.001202309288,-0.003006435545,-0.001910551462,0.7269372972,0.0002122332006,0.000845662206,-0.0005932659597,1,0,0,0
