t,flight_t,mode,scenario,x,y,z,xd,yd,zd,vx,vy,vz,vxd,vyd,vzd,pos_err,vel_err,att_err_deg,wx,wy,wz,wspx,wspy,wspz,thrust_norm,taux_norm,tauy_norm,tauz_norm,armed,nav_state,failsafe,preflight_ok
3.380110979,1.360029221,torque,figure8,0.004992578644,0.007883551531,-0.5114507079,0,0,-0.8604354846,-0.009937128052,-0.03034401685,-0.9158326387,0,0,-0.9912925248,0.3491095109,0.08193717278,0.5964822653,-0.02447381243,-0.7942136526,-0.002153203357,0.01748636085,0.0423057246,-0.002109779375,0.7375397906,0.006091456562,0.1186107367,0.0007694216932,1,0,0,0
3.390091419,1.370009661,torque,figure8,0.004774525296,0.007569476496,-0.5191524029,0,0,-0.8703350696,-0.009694925509,-0.02896104939,-0.9194488525,0,0,-0.9924900052,0.3512966816,0.07916908452,0.9552787447,-0.01670760475,-0.7668896914,-0.002405284205,0.01965865958,0.1004894778,-0.002077769713,0.7376590613,0.005292550442,0.1230406395,0.0009784887982,1,0,0,0
3.400109529,1.380027771,torque,figure8,0.004306084476,0.007009037305,-0.5346599221,0,0,-0.8802835933,-0.009372379631,-0.02449434437,-0.9270350933,0,0,-0.9936029619,0.3457215513,0.07154785486,1.612517629,0.0005261520855,-0.6138068438,-0.002476629801,0.02127946333,0.2092322598,-0.002025458977,0.7338127185,0.00307281265,0.1171864995,0.001023718388,1,0,0,0
3.410115719,1.39003396,torque,figure8,0.00408115983,0.006763222162,-0.5424456,0,0,-0.890230963,-0.009325086139,-0.02149421349,-0.9307808876,0,0,-0.9946255423,0.3478750576,0.06800807581,1.874804553,0.007853624411,-0.4869278669,-0.002414601389,0.02134478164,0.2558767934,-0.001982226812,0.7338010185,0.001988385395,0.1056582145,0.0009567424384,1,0,0,0
3.420087099,1.400005341,torque,figure8,0.003860503668,0.006544429343,-0.5502526164,0,0,-0.900153465,-0.009319790639,-0.01813241467,-0.9345553517,0,0,-0.9955560303,0.349983338,0.06431738288,2.071708247,0.014107164,-0.3303155601,-0.001530963578,0.02100089893,0.2935530655,-0.00195862778,0.7337575355,0.00100726454,0.08862834819,3.958457596e-05,1,0,0,0
3.430063486,1.409981728,torque,figure8,0.003606928047,0.006344739813,-0.5580975413,0,0,-0.9100897934,-0.009400635958,-0.01455995813,-0.9382014275,0,0,-0.9963985381,0.352067907,0.06072287888,2.191163442,0.02114245482,-0.1530101299,-0.002212542575,0.01931954712,0.3200032908,-0.001892493994,0.7337459525,-0.0003348176525,0.06703383653,0.0008072115942,1,0,0,0
3.440085888,1.420004129,torque,figure8,0.003357438371,0.006175851449,-0.5659476519,0,0,-0.9200799695,-0.00946377404,-0.01088414621,-0.9415031672,0,0,-0.9971558492,0.3542020778,0.05749129218,2.224409701,0.02797229402,0.04005417973,-0.0017611105,0.01767623179,0.3337817295,-0.001861576103,0.733858698,-0.001571018763,0.04139954211,0.000316480579,1,0,0,0
3.450083256,1.430001497,torque,figure8,0.002869411837,0.005929207429,-0.5816943049,0,0,-0.9300523088,-0.009665155783,-0.003872449044,-0.9469220638,0,0,-0.9978223154,0.3484202748,0.05195427515,2.01065967,0.03825261071,0.4448113143,-0.002343747998,0.01261281912,0.3367532703,-0.001748499474,0.7306656935,-0.003786958194,-0.01272786052,0.0008551646153,1,0,0,0
3.46007514,1.439993382,torque,figure8,0.002589827403,0.005865802988,-0.5896046162,0,0,-0.9400253921,-0.009747697972,-0.0007565086125,-0.9493198395,0,0,-0.998399647,0.350479436,0.05004415477,1.76282958,0.04272942245,0.6403509378,-0.002793978434,0.009517085224,0.3039419528,-0.001719731969,0.7310561882,-0.004886217188,-0.04612901348,0.001192596829,1,0,0,0
3.470090866,1.450009108,torque,figure8,0.002314362908,0.005826673936,-0.597525835,0,0,-0.950027616,-0.009863059968,0.001868725871,-0.9516652822,0,0,-0.9988892936,0.35255753,0.04827918122,1.42394672,0.04549626634,0.8242082596,-0.002048049355,0.005747903586,0.2575980828,-0.001706510181,0.7314608115,-0.00585255341,-0.07948187911,0.0002876977562,1,0,0,0
3.48008132,1.459999561,torque,figure8,0.001778524253,0.005809630733,-0.6134013534,0,0,-0.9600090431,-0.009975421242,0.005160184111,-0.956528306,0,0,-0.9992888733,0.3466609374,0.04421088829,0.5027918472,0.04498700052,1.129212856,-0.002465853933,-0.002738445273,0.1466177907,-0.00169913558,0.728394146,-0.007114452605,-0.1361438396,0.000197915089,1,0,0,0
3.490095854,1.470014095,torque,figure8,0.001483781729,0.005846273154,-0.6213672757,0,0,-0.9700180897,-0.009932203218,0.005674452521,-0.959043622,0,0,-0.9996003758,0.3487029833,0.04213903592,0.06469892483,0.04500150308,1.240661263,-0.002082670573,-0.006313019617,0.0608155878,-0.001721108982,0.7286034911,-0.007557855745,-0.1650951022,-0.0003633097388,1,0,0,0
3.500087738,1.48000598,torque,figure8,0.001194526907,0.005883969367,-0.629342854,0,0,-0.9800071637,-0.009891264141,0.005269620102,-0.9619618058,0,0,-0.9998223285,0.3507157054,0.03948449291,0.6587485654,0.0453732647,1.29768157,-0.002060350263,-0.01056795689,-0.03152991991,-0.00174423189,0.7286013784,-0.008197710199,-0.1868588689,-0.000594042188,1,0,0,0
3.51009202,1.490010262,torque,figure8,0.000634105585,0.005933492444,-0.6453425884,0,0,-0.9900104092,-0.009512265213,0.001696842955,-0.9680515528,0,0,-0.9999556467,0.3447194731,0.03333517176,1.884709507,0.0389541164,1.258550763,-0.002166091697,-0.01984038487,-0.2159625353,-0.001847599368,0.7245732273,-0.008750125008,-0.2072536625,-0.00112630643,1,0,0,0
3.520129681,1.500047922,torque,figure8,0.0003637005866,0.005929939449,-0.6533708572,0,0,-1.000047922,-0.009256675839,-0.001555295428,-0.9715639949,0,0,-0.999999999,0.346727968,0.02994513851,2.458403433,0.03287627175,1.143936872,-0.001748345559,-0.02292167987,-0.310886914,-0.00186592767,0.724145533,-0.008188825871,-0.2047158351,-0.001374633974,1,0,0,0
3.530123472,1.510041714,torque,figure8,7.290662325e-05,0.005934572313,-0.6614463925,0,0,-1.010041564,-0.00892477762,-0.005660060793,-0.9751571417,0,0,-0.999955184,0.348645691,0.02695609108,2.966702171,0.02531617694,0.9732267857,-0.001684147283,-0.02581708659,-0.3972987799,-0.001874600852,0.7236130949,-0.007432073015,-0.1928232562,-0.001217706118,1,0,0,0
3.540103197,1.520021439,torque,figure8,-0.0002099890116,0.005903271027,-0.6695440412,0,0,-1.02002025,-0.008536453359,-0.01046684571,-0.9789415002,0,0,-0.9998218409,0.3505259839,0.02486794167,3.381277292,0.0188112054,0.7439703345,-0.001587354229,-0.02832608133,-0.4712161547,-0.001852110502,0.7230114971,-0.006777588873,-0.1707493739,-0.0009661921713,1,0,0,0
3.550099611,1.530017853,torque,figure8,-0.0004906335962,0.005827244371,-0.6776645184,0,0,-1.030013846,-0.008028017357,-0.01578789949,-0.9826421142,0,0,-0.9995995238,0.3523978518,0.02452061529,3.681635491,0.01087421272,0.475496918,-0.002025539288,-0.02972277617,-0.5291972677,-0.001758099081,0.7224636259,-0.005719399061,-0.140766504,3.39912172e-05,1,0,0,0
3.56010747,1.540025711,torque,figure8,-0.001050655963,0.005591632333,-0.6939860582,0,0,-1.040016211,-0.007114321925,-0.02716217749,-0.9890297055,0,0,-0.9992879744,0.3460769236,0.02989363717,3.874748055,-0.01078859158,-0.1464737952,-0.002926090267,-0.03557021033,-0.610880166,-0.001850167409,0.7183330134,-0.003866747314,-0.06843689985,0.00132975318,1,0,0,0
3.570119381,1.550037622,torque,figure8,-0.00132993469,0.00542993471,-0.7021786571,0,0,-1.050019062,-0.006656562444,-0.03272078559,-0.99160254,0,0,-0.9988872162,0.3478853264,0.0341763974,3.740390096,-0.01959084347,-0.4846868813,-0.002809014171,-0.03491786091,-0.5984017742,-0.001725148687,0.718353904,-0.002321247062,-0.01704116569,0.001970779009,1,0,0,0
3.58011651,1.560034752,torque,figure8,-0.001600630814,0.005224201363,-0.7103825808,0,0,-1.060002696,-0.0062248623,-0.03788903356,-0.9936576486,0,0,-0.998398146,0.3496628082,0.03868850076,3.446401087,-0.03115702048,-0.8214399815,-0.002528208308,-0.03357707464,-0.5632777288,-0.001586727852,0.7185929756,-0.0003374281391,0.03687989307,0.002322077581,1,0,0,0
3.590127468,1.57004571,torque,figure8,-0.001863100333,0.004978244193,-0.7185944319,0,0,-1.069994795,-0.005818269681,-0.04247675836,-0.9953173399,0,0,-0.9978193771,0.3514405631,0.04294633224,2.992349051,-0.04275191203,-1.152582884,-0.003722485853,-0.03135372531,-0.5048253789,-0.001394930154,0.7189990511,0.001758745021,0.09289089646,0.004121741867,1,0,0,0
3.600128889,1.580047131,torque,figure8,-0.00237262575,0.004381989595,-0.7350490093,0,0,-1.079971145,-0.005217071623,-0.0488964431,-0.9985356927,0,0,-0.9971522031,0.3449581287,0.0491934348,1.657088555,-0.05689702928,-1.700670123,-0.004059762694,-0.02925242108,-0.3559386155,-0.001027322028,0.7163643323,0.003748248933,0.187115724,0.005922890407,1,0,0,0
3.610127449,1.590045691,torque,figure8,-0.002617612015,0.004053393379,-0.7432845235,0,0,-1.089937526,-0.005079836119,-0.05028048903,-0.9999214411,0,0,-0.9963963438,0.3466865818,0.05065924025,0.8144163518,-0.06388778985,-1.898636103,-0.002491753316,-0.02477998725,-0.2262799373,-0.0008157479299,0.7166797824,0.005555097288,0.235398144,0.004631395136,1,0,0,0
3.620138645,1.600056887,torque,figure8,-0.002859560773,0.003715169616,-0.7515082955,0,0,-1.099908486,-0.005035025068,-0.05028703809,-1.001612067,0,0,-0.9955504975,0.3484317322,0.05090069061,0.1255827508,-0.07107254118,-2.020954847,-0.002337286016,-0.01983672602,-0.08465646098,-0.0006252812737,0.7167413283,0.007410992612,0.2739326251,0.004563561615,1,0,0,0
3.630164385,1.610082626,torque,figure8,-0.003104786854,0.003340918804,-0.7597449422,0,0,-1.109884996,-0.005102471448,-0.04889059067,-1.003196955,0,0,-0.9946141402,0.3501697575,0.04989979736,1.077270363,-0.07697982341,-2.073820114,-0.002466058126,-0.01471785951,0.06437084054,-0.0004813972481,0.7166052952,0.009042319538,0.3030500339,0.004700957542,1,0,0,0
3.640118837,1.620037079,torque,figure8,-0.003346034558,0.002984197345,-0.7679911256,0,0,-1.119780841,-0.005187397357,-0.04594925418,-1.005589247,0,0,-0.9935960443,0.3518182849,0.04777112053,2.049701787,-0.07857725024,-2.036838531,-0.001622498152,-0.008589374018,0.2169388109,-0.0004071649704,0.7160009492,0.01023029173,0.3196385507,0.003504979856,1,0,0,0
3.650141478,1.630059719,torque,figure8,-0.003820020705,0.002371967537,-0.7845315337,0,0,-1.129733789,-0.005716590676,-0.03560565785,-1.011282802,0,0,-0.9924819864,0.3452315393,0.04066832836,3.833627413,-0.07810507715,-1.67520833,-0.0006890275981,0.0008207236177,0.5064964179,-0.0001864449469,0.7107353316,0.01132551262,0.3105728779,0.002835341697,1,0,0,0
3.660151958,1.6400702,torque,figure8,-0.00406205235,0.002099246019,-0.7928335071,0,0,-1.13966307,-0.006201142911,-0.02852202393,-1.014943242,0,0,-0.9912801507,0.3468597016,0.03757528331,4.568865245,-0.07810260355,-1.372489214,-0.001001268975,0.006506661509,0.6321919207,-0.0001184521917,0.709414478,0.01212785506,0.2849623873,0.00292613973,1,0,0,0
3.670236349,1.650154591,torque,figure8,-0.004304041155,0.001888034167,-0.8011597991,0,0,-1.149653043,-0.00674657058,-0.02047296241,-1.018651843,0,0,-0.9899793773,0.3485249354,0.03587155834,5.148180775,-0.07675013691,-0.9964446425,-0.0002660733007,0.01216289683,0.7365330396,-7.081343814e-05,0.7081317822,0.01270070763,0.2458082714,0.001999501998,1,0,0,0
3.680155754,1.660073996,torque,figure8,-0.004787701182,0.001676390995,-0.8178690076,0,0,-1.159466338,-0.007724604104,-0.002311551245,-1.02673924,0,0,-0.988611696,0.3416349936,0.03897078865,5.730019186,-0.06371989101,-0.0856571123,0.001219432219,0.02294420675,0.902986907,9.422717727e-05,0.7025691949,0.01239020926,0.1466342385,0.0009187718301,1,0,0,0
3.690130234,1.670048475,torque,figure8,-0.005045740865,0.001687590498,-0.8262714744,0,0,-1.169320001,-0.008178140968,0.00705362577,-1.03063798,0,0,-0.9871482294,0.3430897824,0.04481064599,5.681945985,-0.05600644276,0.4302802682,0.00145383738,0.02845370131,0.9104643603,2.955201611e-05,0.7018010315,0.01208675846,0.07208492255,0.000341473143,1,0,0,0
3.700121164,1.680039406,torque,figure8,-0.005302526988,0.001773175085,-0.8346968293,0,0,-1.179174838,-0.008518811315,0.01598686725,-1.033724308,0,0,-0.9855936944,0.3445233803,0.05142670551,5.390305608,-0.04623261839,0.9509385228,0.001287834253,0.0336600632,0.8825342488,-0.0001378246292,0.701498403,0.01144838028,-0.007634369575,0.0002697416565,1,0,0,0
3.710157633,1.690075874,torque,figure8,-0.005810040515,0.002145255916,-0.8515949845,0,0,-1.189058508,-0.008951988071,0.03120151535,-1.038094521,0,0,-0.9839427387,0.3375203529,0.06313547445,4.072865807,-0.02523546107,1.959556818,0.002229457023,0.0412640003,0.7737836816,-8.039628491e-05,0.6988003022,0.009647443972,-0.158957007,0.0006263524354,1,0,0,0
3.720113039,1.700031281,torque,figure8,-0.006088468246,0.002450206317,-0.8600733876,0,0,-1.198845539,-0.008949662559,0.03677632287,-1.039345741,0,0,-0.9822166608,0.3388357177,0.06852974696,3.083139557,-0.01477979217,2.376032591,0.001546617947,0.04341402155,0.6244167203,-0.0001678620424,0.6992870377,0.008318636132,-0.2429218406,0.001229905015,1,0,0,0
3.730204821,1.710123062,torque,figure8,-0.006361466367,0.002793291351,-0.8685542941,0,0,-1.208748649,-0.008748104796,0.04065959528,-1.040010452,0,0,-0.9803770217,0.340265293,0.07270404439,1.909045202,-0.003836750053,2.734779835,0.001667646924,0.04503017197,0.4467685694,-0.0002409543586,0.6998020152,0.006890732718,-0.3214889884,0.001108771448,1,0,0,0
3.740134001,1.720052242,torque,figure8,-0.006627480965,0.0031596974,-0.8770231605,0,0,-1.218473637,-0.008338225074,0.04255208373,-1.040676117,0,0,-0.9784786714,0.3415294057,0.07582036704,0.6347882756,0.009336091578,2.990978956,0.001406963333,0.04581032246,0.2459435106,-0.0002926239428,0.6999581852,0.005043685588,-0.3879055266,0.00135905444,1,0,0,0
3.750120401,1.730038643,torque,figure8,-0.006884820759,0.003532861592,-0.88549155,0,0,-1.228235216,-0.007704280782,0.04231725261,-1.040930867,0,0,-0.9764809879,0.3428310112,0.07748479045,0.9464269679,0.02095056884,3.152186155,0.001430256874,0.04585220964,0.02655032732,-0.0003301702368,0.6998032791,0.003337780214,-0.4427470181,0.001398230834,1,0,0,0
3.760106564,1.740024805,torque,figure8,-0.007403455675,0.00438298611,-0.9024772048,0,0,-1.23797617,-0.005748294294,0.03506617993,-1.04392457,0,0,-0.974394708,0.3356092629,0.0780838113,3.876223883,0.04558516666,3.078607559,0.001835318748,0.04466843932,-0.4120591552,-0.0001507213219,0.6943792347,-9.779308751e-05,-0.4928619308,0.002201354544,1,0,0,0
3.770179033,1.750097275,torque,figure8,-0.007642503362,0.004743661266,-0.9109861255,0,0,-1.247779757,-0.004466538318,0.02796484716,-1.046153784,0,0,-0.9722006014,0.3369137283,0.07918999828,5.278904759,0.05762442201,2.838110924,0.001700731576,0.04133880862,-0.6443766556,-0.0002444284142,0.6923556866,-0.002420732673,-0.492355356,0.001780201769,1,0,0,0
3.780104637,1.760022879,torque,figure8,-0.007866124623,0.005036853254,-0.9195148349,0,0,-1.257418339,-0.003001797479,0.01859464496,-1.050047278,0,0,-0.9699502678,0.3380325785,0.08228184924,6.545172571,0.06842778623,2.455018282,0.002300290391,0.03709240931,-0.8614795806,-0.0003937121992,0.6896097686,-0.004656441204,-0.4693780734,0.0005246697145,1,0,0,0
3.790106773,1.770025015,torque,figure8,-0.008072866127,0.005245835055,-0.9280728698,0,0,-1.267108204,-0.001337876078,0.007354356814,-1.054421782,0,0,-0.9675939962,0.3391720036,0.08714895844,7.615191638,0.07866317779,1.954843402,0.00238842098,0.03253914094,-1.052155075,-0.0004962519463,0.6867145211,-0.006789522533,-0.4255985074,0.0001426676916,1,0,0,0
3.800116301,1.780034542,torque,figure8,-0.008451598696,0.005505768582,-0.9452847838,0,0,-1.27678119,0.002177377231,-0.0184059795,-1.060496092,0,0,-0.9651469579,0.331649831,0.09713381697,8.972101454,0.09028667212,0.7018120885,0.002782414434,0.02306221926,-1.364113986,-0.0005569052689,0.6795131091,-0.009588399155,-0.3006151856,0.0003327120705,1,0,0,0
3.810138226,1.790056467,torque,figure8,-0.008613438345,0.005472014658,-0.9539106488,0,0,-1.286441171,0.003932497464,-0.03202490881,-1.061779976,0,0,-0.9626076649,0.3326870637,0.1042890531,9.182380872,0.09512177855,-0.022111509,0.003603176912,0.01659678717,-1.417863338,-0.0006473670541,0.6785404239,-0.01125645046,-0.2020481935,-0.0008114413678,1,0,0,0
3.820093155,1.800011396,torque,figure8,-0.00875757169,0.005326671526,-0.9625405669,0,0,-1.296010941,0.005562875886,-0.04551985487,-1.062636852,0,0,-0.9599969609,0.3336278744,0.1124186376,9.048151252,0.0964711979,-0.7750599384,0.003486409085,0.009446086661,-1.423769056,-0.0007775781085,0.6782864919,-0.01253943614,-0.09340722438,-0.001056952514,1,0,0,0
3.830109835,1.810028076,torque,figure8,-0.008896335959,0.005076431669,-0.9711695313,0,0,-1.305613395,0.007033370901,-0.0584195964,-1.063392758,0,0,-0.957281152,0.3346006772,0.1213342102,8.556904052,0.09408871084,-1.538333178,0.003135551466,0.001909019301,-1.37719745,-0.000913125367,0.6786978865,-0.01334411437,0.02360470014,-0.0009657652899,1,0,0,0
3.840098858,1.820017099,torque,figure8,-0.009130738676,0.004281981383,-0.9884312749,0,0,-1.315161803,0.009326353669,-0.08020465821,-1.064244986,0,0,-0.9544840249,0.3268861323,0.1362616474,6.542848689,0.08407129347,-2.93962574,0.003433377482,-0.01354250465,-1.213119959,-0.002161938164,0.678251372,-0.01426081961,0.2341997461,-0.0003269799304,1,0,0,0
3.850111961,1.830030203,torque,figure8,-0.009230386466,0.003764588851,-0.9970569015,0,0,-1.324704741,0.01009967458,-0.08811291307,-1.063834071,0,0,-0.9515911401,0.3277994492,0.1430537118,5.055724852,0.0741057992,-3.550330877,0.003608140163,-0.02017670476,-0.9891224912,-0.002760031513,0.6797828918,-0.01373200915,0.3580119194,-0.0008067695327,1,0,0,0
3.860099316,1.840017557,torque,figure8,-0.00931147486,0.003125730436,-1.005654812,0,0,-1.33419384,0.01060599554,-0.09348376095,-1.063068032,0,0,-0.9486169159,0.3286858179,0.1481578845,3.306846023,0.06267540157,-4.040360928,0.003640145762,-0.02567423864,-0.7264940575,-0.003326266159,0.6810942718,-0.01277818741,0.4683763715,-0.001209850662,1,0,0,0
3.870106936,1.850025177,torque,figure8,-0.009386555292,0.002453542314,-1.014240503,0,0,-1.343671954,0.0107472837,-0.09606226534,-1.061483979,0,0,-0.9455477224,0.3295742833,0.1509459458,1.348772353,0.05860183761,-4.420965195,0.002450001426,-0.03117557398,-0.4291021414,-0.003811541593,0.6820051482,-0.01284262631,0.55,7.48497886e-05,1,0,0,0
3.880099058,1.8600173,torque,figure8,-0.009531821124,0.001104979892,-1.031373501,0,0,-1.353104303,0.009785935283,-0.09167984873,-1.060201883,0,0,-0.942394464,0.3218738662,0.149597952,2.996321771,0.03231427073,-4.664955616,0.003280174453,-0.04323907175,0.1810527901,-0.00430286738,0.6779902353,-0.01109782131,0.55,0.001930703461,1,0,0,0
3.890111923,1.870030165,torque,figure8,-0.009599281475,0.0003385484451,-1.039923191,0,0,-1.362524181,0.008806009777,-0.08464882523,-1.060211539,0,0,-0.9391456343,0.3227439536,0.1479862249,5.157497079,0.01080185547,-4.507790089,0.002961385529,-0.04521371526,0.5340429027,-0.004811411766,0.67563224,-0.008109041815,0.55,0.001041299256,1,0,0,0
3.900094509,1.880012751,torque,figure8,-0.009669286199,-0.0003508743539,-1.048476696,0,0,-1.371882747,0.00751903234,-0.07419548929,-1.06186533,0,0,-0.9358179153,0.3235507566,0.146456332,7.214306035,-0.002010795753,-4.150681973,0.00373188057,-0.0457752243,0.8759419126,-0.005426926332,0.6720036364,-0.006178089546,0.55,-0.001400330049,1,0,0,0
3.910109997,1.890028238,torque,figure8,-0.009838297963,-0.001415685983,-1.065615416,0,0,-1.381238329,0.003983284812,-0.04492924362,-1.064802527,0,0,-0.9323902104,0.3157793849,0.1398839705,10.70209387,-0.02677888609,-2.991170406,0.003313612891,-0.04831533043,1.496061437,-0.006130953478,0.6611384423,-0.003223444725,0.55,-0.0009708740504,1,0,0,0
3.920119047,1.900037289,torque,figure8,-0.009940949269,-0.00188375311,-1.074151278,0,0,-1.390553155,0.001948747667,-0.02774015255,-1.063210011,0,0,-0.9288756301,0.3165636101,0.1371825042,12.01770008,-0.04032271355,-2.270970821,0.003642265452,-0.045894356,1.724537594,-0.006814085933,0.6578614684,-0.0007362356884,0.55,-0.003197204011,1,0,0,0
3.930103779,1.91002202,torque,figure8,-0.01005742978,-0.002205649624,-1.082665682,0,0,-1.399809857,-0.000177307229,-0.009467656724,-1.059924483,0,0,-0.9252808635,0.3173112736,0.1349761917,13.00007644,-0.0512387827,-1.498160481,0.004150481429,-0.04267895353,1.904446736,-0.007510447065,0.6555305415,0.001439838847,0.4839028522,-0.005443816058,1,0,0,0
3.940107346,1.920025587,torque,figure8,-0.01018839702,-0.002374452073,-1.091147423,0,0,-1.409047581,-0.002344540553,0.009485737421,-1.055489898,0,0,-0.9215904472,0.3180722434,0.1342554987,13.62639564,-0.06054518372,-0.6903141737,0.003781695617,-0.0387052553,2.031901063,-0.008215108669,0.6542856719,0.003460234871,0.3842772344,-0.006586939992,1,0,0,0
3.950117826,1.930036068,torque,figure8,-0.01033384446,-0.002386457752,-1.099588633,0,0,-1.418254289,-0.004487547558,0.02866545133,-1.05019629,0,0,-0.9178084357,0.3188420989,0.1355300342,13.87816431,-0.0686647743,0.1407623738,0.00367679284,-0.03392377545,2.104188731,-0.008939481752,0.6542425733,0.005396280458,0.2736397261,-0.00780331354,1,0,0,0
3.960114479,1.940032721,torque,figure8,-0.01065118425,-0.001991418889,-1.116237402,0,0,-1.427410053,-0.008464314044,0.06566165388,-1.03848052,0,0,-0.9139427577,0.3113612569,0.1410416665,13.2031141,-0.07624109089,1.840552092,0.003553028684,-0.02506097608,2.188740365,-0.01004999461,0.6554921778,0.007583956767,0.05913640575,-0.008516661083,1,0,0,0
3.970114708,1.950032949,torque,figure8,-0.01079882402,-0.001551391557,-1.124490499,0,0,-1.436529984,-0.01005691104,0.08263472468,-1.032729149,0,0,-0.9099868197,0.3122301414,0.1483081877,12.25421221,-0.0771888122,2.697412491,0.003490549512,-0.01651474331,2.053755962,-0.01107717388,0.6587713066,0.009234993781,-0.0897691812,-0.009961022533,1,0,0,0
3.980110645,1.960028887,torque,figure8,-0.01095579471,-0.0009784081485,-1.132715225,0,0,-1.445606022,-0.01137254294,0.0979167819,-1.027987719,0,0,-0.9059437437,0.3130840739,0.1568813651,10.91119767,-0.07284644246,3.503098011,0.002167348284,-0.007473397716,1.86551717,-0.01290991651,0.6625005504,0.01007825547,-0.2365670054,-0.009961185115,1,0,0,0
3.990120649,1.970038891,torque,figure8,-0.01113394275,-0.000200135968,-1.140849352,0,0,-1.454653887,-0.01246100105,0.1110886857,-1.023779154,0,0,-0.9018059738,0.3140020558,0.1654491743,9.196289107,-0.06710153818,4.248692989,0.001493242919,0.0004580667921,1.625014335,-0.01450258303,0.6664531457,0.01042013333,-0.3801825045,-0.009777542905,1,0,0,0
4.00012064,1.980038881,torque,figure8,-0.01150159724,0.001617206493,-1.157019138,0,0,-1.4636509,-0.01357824635,0.1281053424,-1.015233397,0,0,-0.89758341,0.3068516565,0.1744616493,4.845274536,-0.07285554707,5.329730511,-0.00104054797,0.0158600642,1.11049096,-0.01688235569,0.6713555848,0.01330367766,-0.55,-0.004294137841,1,0,0,0
4.010138988,1.99005723,torque,figure8,-0.01168445218,0.002603076631,-1.165050507,0,0,-1.472621641,-0.01345500816,0.1314285249,-1.010456324,0,0,-0.8932639606,0.3078040042,0.1766027869,2.347491066,-0.06449923664,5.641967297,-0.001023698132,0.02345290112,0.7057449272,-0.01798350871,0.6736883502,0.01307092849,-0.55,-0.00426153037,1,0,0,0
4.020159483,2.000077724,torque,figure8,-0.0118916994,0.003779045772,-1.172983408,0,0,-1.481550569,-0.01286798995,0.1311295182,-1.007083178,0,0,-0.888854342,0.3088193425,0.1770270975,0.4778418036,-0.04654277116,5.74309063,-0.002344264183,0.02985752113,0.2887820849,-0.01898918324,0.6743382842,0.0112537846,-0.55,-0.003257449318,1,0,0,0
4.030121803,2.010040045,torque,figure8,-0.01208887156,0.004934573546,-1.180898428,0,0,-1.490383415,-0.01181104127,0.1268536299,-1.00553596,0,0,-0.8843818457,0.3097603076,0.1758114433,2.945685138,-0.03522276878,5.625065804,-0.002894424368,0.03526388842,-0.1330922294,-0.02001756784,0.6730415634,0.01025743165,-0.55,-0.003000026569,1,0,0,0
4.040138721,2.020056963,torque,figure8,-0.01246297546,0.007033153903,-1.196708918,0,0,-1.499219302,-0.008383481763,0.1067236736,-1.003917575,0,0,-0.8797958912,0.3028486809,0.163909785,7.80611273,-0.03784638271,4.738702297,-0.003096880391,0.04670917898,-0.904249076,-0.02197490449,0.6643207446,0.01232149622,-0.55,-0.00212253224,1,0,0,0
4.050144196,2.030062437,torque,figure8,-0.01262093242,0.007931675762,-1.204601288,0,0,-1.507998789,-0.006088446826,0.09188055247,-1.001726866,0,0,-0.875126139,0.3037634661,0.1565466356,9.897243879,-0.02906009741,4.067713261,-0.004098584875,0.04987961844,-1.267464908,-0.02350806326,0.6601706829,0.01124510477,-0.55,-0.00407173262,1,0,0,0
4.060159683,2.040077925,torque,figure8,-0.01277863979,0.00887999963,-1.212395906,0,0,-1.516739824,-0.003560396144,0.0748372823,-0.9980766773,0,0,-0.8703625934,0.3047414778,0.1480681683,11.68398322,-0.01642453857,3.322247505,-0.004641123582,0.05184063991,-1.580783897,-0.02508288577,0.6562362395,0.0095188025,-0.55,-0.006545244879,1,0,0,0
4.070111752,2.050029993,torque,figure8,-0.01301877759,0.010314974,-1.227884054,0,0,-1.525377812,0.002009528922,0.03585564345,-0.9872547984,0,0,-0.8655408919,0.2979570831,0.1269013019,14.24695946,-4.150298537e-06,1.712215304,-0.004237376619,0.0563332938,-2.116111574,-0.02792519655,0.6484467206,0.008087907327,-0.55,-0.01040785589,1,0,0,0
4.080112934,2.060031176,torque,figure8,-0.01309920289,0.01078197453,-1.235561132,0,0,-1.534009645,0.004948114045,0.01497571915,-0.9805056453,0,0,-0.8606067033,0.298930351,0.1209318498,14.98714098,0.01019468997,0.8744499683,-0.004742359743,0.05486816035,-2.252989126,-0.02983208371,0.6470031477,0.006185731449,-0.4556249845,-0.01350994165,1,0,0,0
4.090091467,2.070009708,torque,figure8,-0.0131548224,0.01114206947,-1.243109941,0,0,-1.542572306,0.007855916396,-0.00615257863,-0.973164916,0,0,-0.855595081,0.2999581689,0.1179925241,15.34419733,0.01860840991,0.02608703449,-0.005456841085,0.05246795472,-2.334837788,-0.03181461001,0.6468164038,0.004466322592,-0.3404866626,-0.01625224346,1,0,0,0
4.100105524,2.080023766,torque,figure8,-0.01318409853,0.01132687088,-1.250614643,0,0,-1.551114731,0.01076370012,-0.02716968767,-0.9655150175,0,0,-0.8504766362,0.3010023607,0.1186923685,15.3091093,0.02392193116,-0.8316043019,-0.004885202739,0.04985803612,-2.360286152,-0.03381985109,0.6479118732,0.003246010615,-0.2168620938,-0.01997417386,1,0,0,0
