t,flight_t,mode,scenario,x,y,z,xd,yd,zd,vx,vy,vz,vxd,vyd,vzd,pos_err,vel_err,att_err_deg,wx,wy,wz,wspx,wspy,wspz,thrust_norm,taux_norm,tauy_norm,tauz_norm,armed,nav_state,failsafe,preflight_ok
2.02006197,0,rate,aggressive,0.0004206344311,-0.01466657501,0.01253667474,0,0,-0,0.004417037126,-0.01002618577,-0.01423670817,0,0,-0,0.01929905618,0.01796436689,0.5804802676,-0.001263884478,0.0002341353975,-0.0003756519873,0.1799258857,-1.087219784,-0.07871961811,0.5929535521,0,0,0,1,0,0,0
2.030097485,0.01003551483,rate,aggressive,0.0004206344311,-0.01466657501,0.01253667474,0,0,-6.699130643e-05,0.004417037126,-0.01002618577,-0.01423670817,0,0,-0.01333592575,0.01934264081,0.010992999,0.5774338475,-0.001263884478,0.0002341353975,-0.0003756519873,0.1377110076,-0.8311542068,-0.05969376057,0.596359187,0,0,0,1,0,0,0
2.040058613,0.01999664307,rate,aggressive,0.0005915438524,-0.01502220612,0.01226559281,0,0,-0.0002653925675,0.00460740272,-0.01005920954,-0.01433680486,0,0,-0.02648447265,0.0195714638,0.01643111954,0.5847417409,-0.0002815804037,-0.0003126092488,-0.0004357844591,0.1097723735,-0.6443749939,-0.04549245321,0.5996412388,0,0,0,1,0,0,0
2.0500741,0.03001213074,rate,aggressive,0.0005915438524,-0.01502220612,0.01226559281,0,0,-0.0005964804733,0.00460740272,-0.01005920954,-0.01433680486,0,0,-0.03961585076,0.01978508352,0.02759431134,0.5816676662,-0.0002815804037,-0.0003126092488,-0.0004357844591,0.08528206918,-0.4991010035,-0.0347732421,0.6030906708,0,0,0,1,0,0,0
2.060043573,0.03998160362,rate,aggressive,0.000746823207,-0.01524718199,0.01211903989,0,0,-0.001056217347,0.00477684103,-0.01010980364,-0.01444007177,0,0,-0.05259834766,0.02016486317,0.0397628012,0.586543477,-1.631118539e-05,-0.000444835634,0.0002041419066,0.07029650913,-0.3938737466,-0.02675299629,0.6064695536,0,0,0,1,0,0,0
2.070355177,0.05029320717,rate,aggressive,0.000746823207,-0.01524718199,0.01211903989,0,0,-0.001667424906,0.00477684103,-0.01010980364,-0.01444007177,0,0,-0.06593342881,0.02056941699,0.0526933787,0.583362972,-1.631118539e-05,-0.000444835634,0.0002041419066,0.05583412042,-0.3112314624,-0.02071428409,0.6100720998,0,0,0,1,0,0,0
2.080070972,0.06000900269,rate,aggressive,0.0009959748713,-0.01556581538,0.01188752055,0,0,-0.002368705862,0.005019218661,-0.01010374818,-0.01451320853,0,0,-0.0784115234,0.02113117522,0.06488661593,0.590362283,0.0002132109803,0.0008530305349,-0.0004507232516,0.05042119357,-0.2538430445,-0.01619282107,0.6133873927,0,0,0,1,0,0,0
2.090126038,0.07006406784,rate,aggressive,0.0009959748713,-0.01556581538,0.01188752055,0,0,-0.0032216946,0.005019218661,-0.01010374818,-0.01451320853,0,0,-0.09123699108,0.02171577668,0.07754880458,0.587237362,0.0002132109803,0.0008530305349,-0.0004507232516,0.04120844056,-0.2062679036,-0.01278687207,0.6169483024,0,0,0,1,0,0,0
2.100066423,0.08000445366,rate,aggressive,0.001182411099,-0.01575777866,0.01173758507,0,0,-0.004191277216,0.005248383153,-0.0100669926,-0.01457490679,0,0,-0.1038278437,0.02243734249,0.08997208799,0.5903732528,0.0002372278395,-1.748340947e-05,-0.0003508779628,0.03878398533,-0.1730422103,-0.01024765007,0.6204218644,0,0,0,1,0,0,0
2.110435724,0.0903737545,rate,aggressive,0.001182411099,-0.01575777866,0.01173758507,0,0,-0.005335592557,0.005248383153,-0.0100669926,-0.01457490679,0,0,-0.1168683769,0.02326368583,0.1029215424,0.5871508034,0.0002372278395,-1.748340947e-05,-0.0003508779628,0.03269977585,-0.1456071143,-0.008327353133,0.6241428288,0,0,0,1,0,0,0
2.120059252,0.09999728203,rate,aggressive,0.00147882977,-0.01597466879,0.01151590049,0,0,-0.006518168207,0.005549237598,-0.009815180674,-0.01464609895,0,0,-0.1288855065,0.02413720394,0.1147944862,0.5884006613,-0.0005547936889,-3.419388304e-05,-0.0001344664051,0.03505740294,-0.1258772408,-0.006922290095,0.6275196701,0,0,0,1,0,0,0
2.130081654,0.1100196838,rate,aggressive,0.00147882977,-0.01597466879,0.01151590049,0,0,-0.007872262828,0.005549237598,-0.009815180674,-0.01464609895,0,0,-0.1413132092,0.02516501256,0.1271679544,0.5853002542,-0.0005547936889,-3.419388304e-05,-0.0001344664051,0.03024816718,-0.1101096763,-0.00583892988,0.6311612351,0,0,0,1,0,0,0
2.140064001,0.1200020313,rate,aggressive,0.001683645765,-0.01609433815,0.01137636602,0,0,-0.009344312014,0.005827961024,-0.00964772515,-0.01461796556,0,0,-0.1536024918,0.02629085167,0.1394408199,0.5852464279,-0.0001838440221,0.0002200590534,0.0001474677556,0.03201071546,-0.09855526047,-0.005026486243,0.6347668927,0,0,0,1,0,0,0
2.150103569,0.1300415993,rate,aggressive,0.001683645765,-0.01609433815,0.01137636602,0,0,-0.01094808432,0.005827961024,-0.00964772515,-0.01461796556,0,0,-0.1658728801,0.02757251288,0.1516742988,0.5821633286,-0.0001838440221,0.0002200590534,0.0001474677556,0.02823709068,-0.0894591391,-0.004415753418,0.6384590082,0,0,0,1,0,0,0
2.160056829,0.1399948597,rate,aggressive,0.001981938491,-0.01622037776,0.01122516394,0,0,-0.01265923342,0.006280778907,-0.009407171048,-0.01463850029,0,0,-0.1779493415,0.02893947428,0.1637020889,0.5833772994,-0.0006548839156,0.0002675745927,-0.000514762185,0.03366499074,-0.0825891277,-0.003959562605,0.6420806511,0,0,0,1,0,0,0
2.170320272,0.1502583027,rate,aggressive,0.001981938491,-0.01622037776,0.01122516394,0,0,-0.01454911754,0.006280778907,-0.009407171048,-0.01463850029,0,0,-0.1903099336,0.03051790164,0.176035211,0.5802472669,-0.0006548839156,0.0002675745927,-0.000514762185,0.02990296428,-0.07730648194,-0.0036154544,0.645899273,0,0,0,1,0,0,0
2.180047035,0.1599850655,rate,aggressive,0.002184567275,-0.01630325988,0.01111620665,0,0,-0.01645683587,0.006525862031,-0.009340271354,-0.01468613092,0,0,-0.2019377668,0.03210671722,0.1875979815,0.581101062,0.0001892165019,-0.0004841047921,0.0007158940425,0.03199448421,-0.07411143607,-0.003344286412,0.6494869057,0,0,0,1,0,0,0
2.190091848,0.1700298786,rate,aggressive,0.002184567275,-0.01630325988,0.01111620665,0,0,-0.01854520405,0.006525862031,-0.009340271354,-0.01468613092,0,0,-0.213857545,0.0339170739,0.199497067,0.578056298,0.0001892165019,-0.0004841047921,0.0007158940425,0.0288845086,-0.07082210992,-0.003150164443,0.6532656524,0,0,0,1,0,0,0
2.200046539,0.1799845695,rate,aggressive,0.002483753255,-0.01636410318,0.01098386943,0,0,-0.02073251903,0.006881198846,-0.009132717736,-0.01462703757,0,0,-0.2255818948,0.0357754413,0.211264548,0.5779189173,0.0004603241105,0.0007268728223,-0.0001728900388,0.03369708895,-0.06769663608,-0.003018976805,0.6569975888,0,0,0,1,0,0,0
2.210179567,0.1901175976,rate,aggressive,0.002483753255,-0.01636410318,0.01098386943,0,0,-0.02307843117,0.006881198846,-0.009132717736,-0.01462703757,0,0,-0.2374258186,0.03787074366,0.2230920309,0.5748760319,0.0004603241105,0.0007268728223,-0.0001728900388,0.03051351942,-0.06580294938,-0.002910346835,0.6608503896,0,0,0,1,0,0,0
2.220048666,0.1999866962,rate,aggressive,0.002673807088,-0.01640012488,0.01091051102,0,0,-0.02547817043,0.00712621212,-0.00899241399,-0.01473136153,0,0,-0.2488735156,0.04000311835,0.2344231104,0.5743950373,0.0002126994805,0.001350558596,-8.967913891e-05,0.03278584539,-0.06394884822,-0.002839971755,0.6645690396,0,0,0,1,0,0,0
2.230073452,0.2100114822,rate,aggressive,0.002673807088,-0.01640012488,0.01091051102,0,0,-0.02803099005,0.00712621212,-0.00899241399,-0.01473136153,0,0,-0.2604131662,0.04233856216,0.2459495793,0.5714163272,0.0002126994805,0.001350558596,-8.967913891e-05,0.03003513642,-0.06282657688,-0.002779339736,0.6684196367,0,0,0,1,0,0,0
2.240053892,0.2199919224,rate,aggressive,0.002944334177,-0.01644839719,0.0108205229,0,0,-0.03068698955,0.007332246751,-0.008893785067,-0.01475568023,0,0,-0.2718130317,0.04474474789,0.2573156489,0.5713471919,-0.0008422381943,-0.0003526922956,0.0003114824649,0.03319176407,-0.06194371525,-0.002765084147,0.6722333374,0,0,0,1,0,0,0
2.250183105,0.2301211357,rate,aggressive,0.002944334177,-0.01644839719,0.0108205229,0,0,-0.03349845668,0.007332246751,-0.008893785067,-0.01475568023,0,0,-0.2832922978,0.04736444685,0.2687838839,0.568363727,-0.0008422381943,-0.0003526922956,0.0003114824649,0.03059971353,-0.06113482564,-0.002731140649,0.6761623109,0,0,0,1,0,0,0
2.260044098,0.2399821281,rate,aggressive,0.00309916446,-0.01644569822,0.01082032919,0,0,-0.0363467387,0.007472836878,-0.008652028628,-0.01465778146,0,0,-0.2943799834,0.05004795804,0.2799557307,0.5634895148,0.0002267458767,-0.00119174493,0.0001170991891,0.0320040123,-0.05837534838,-0.002722800591,0.6800301296,0,0,0,1,0,0,0
2.270147085,0.2500851154,rate,aggressive,0.00309916446,-0.01644569822,0.01082032919,0,0,-0.03937786337,0.007472836878,-0.008652028628,-0.01465778146,0,0,-0.305650125,0.05291431136,0.2912168349,0.5605655823,0.0002267458767,-0.00119174493,0.0001170991891,0.0298486327,-0.05817485188,-0.002705125777,0.683985643,0,0,0,1,0,0,0
2.280048847,0.2599868774,rate,aggressive,0.003258289071,-0.01644178852,0.01081714034,0,0,-0.04245866002,0.007650702726,-0.008398094214,-0.0145124048,0,0,-0.3166077582,0.05585033358,0.302308888,0.5562387072,0.0004780612653,-0.0002109362686,-0.0002124218736,0.03191589139,-0.05585501889,-0.002683873515,0.6879156138,0,0,0,1,0,0,0
2.290071726,0.2700097561,rate,aggressive,0.003258289071,-0.01644178852,0.01081714034,0,0,-0.04568719615,0.007650702726,-0.008398094214,-0.0145124048,0,0,-0.3276106666,0.05893800895,0.3133042974,0.5533885034,0.0004780612653,-0.0002109362686,-0.0002124218736,0.02993639134,-0.05601377865,-0.002675545642,0.6918748755,0,0,0,1,0,0,0
2.300053835,0.2799918652,rate,aggressive,0.003404761665,-0.01641069166,0.01089964807,0,0,-0.049011765,0.007878907956,-0.008067592978,-0.01443885732,0,0,-0.3384800671,0.06221157946,0.324237365,0.5481932659,0.0003435343388,0.0001470373099,0.0003724035341,0.03250870522,-0.05306085657,-0.002663261183,0.6958835715,0,0,0,1,0,0,0
2.310331583,0.2902696133,rate,aggressive,0.003404761665,-0.01641069166,0.01089964807,0,0,-0.05254769349,0.007878907956,-0.008067592978,-0.01443885732,0,0,-0.3495788406,0.06562368744,0.3353296463,0.5453307255,0.0003435343388,0.0001470373099,0.0003724035341,0.03055659007,-0.0535986851,-0.002660972462,0.6999784834,0,0,0,1,0,0,0
2.320047617,0.2999856472,rate,aggressive,0.003522614716,-0.01635600999,0.0110129565,0,0,-0.0559948331,0.008027455769,-0.007866896689,-0.01430187281,0,0,-0.3599846903,0.06906498204,0.3458654918,0.5401287261,-0.0002021657856,-0.0006014723913,-0.0005474349018,0.03202892191,-0.05160288269,-0.002697408887,0.7039413966,0,0,0,1,0,0,0
2.330085754,0.3100237846,rate,aggressive,0.003522614716,-0.01635600999,0.0110129565,0,0,-0.0596620006,0.008027455769,-0.007866896689,-0.01430187281,0,0,-0.3706473808,0.07262835148,0.356522719,0.5373867729,-0.0002021657856,-0.0006014723913,-0.0005474349018,0.03031095381,-0.05222118318,-0.002697870547,0.7079732754,0,0,0,1,0,0,0
2.340049505,0.3199875355,rate,aggressive,0.003595391521,-0.01631263644,0.01109105349,0,0,-0.06340739731,0.008185943589,-0.007593038958,-0.01425291877,0,0,-0.3811424816,0.07634820311,0.3670594165,0.5316415459,-0.0009913371177,-0.0009105392965,-1.812998744e-05,0.03155695217,-0.04985470261,-0.00269696832,0.7120317285,0,0,0,1,0,0,0
2.350189686,0.3301277161,rate,aggressive,0.003595391521,-0.01631263644,0.01109105349,0,0,-0.06732602209,0.008185943589,-0.007593038958,-0.01425291877,0,0,-0.3917328175,0.08017647217,0.3776449891,0.5289320155,-0.0009913371177,-0.0009105392965,-1.812998744e-05,0.03005760174,-0.05060713998,-0.002699328595,0.7161363441,0,0,0,1,0,0,0
2.360049009,0.3399870396,rate,aggressive,0.003631438827,-0.01626625843,0.01117022336,0,0,-0.07123864242,0.008335083723,-0.007347073872,-0.01421712711,0,0,-0.4019421918,0.08407734338,0.3878842339,0.5225202126,0.001163509674,-0.0003397969995,0.0003682220995,0.03081562559,-0.04848056966,-0.002725631111,0.7201800724,0,0,0,1,0,0,0
2.370300055,0.3502380848,rate,aggressive,0.003631438827,-0.01626625843,0.01117022336,0,0,-0.07541298763,0.008335083723,-0.007347073872,-0.01421712711,0,0,-0.4124655726,0.08817273351,0.3984034104,0.5198410477,0.001163509674,-0.0003397969995,0.0003682220995,0.02953928549,-0.04927745917,-0.002728888659,0.7243603383,0,0,0,1,0,0,0
2.380046129,0.3599841595,rate,aggressive,0.003644365817,-0.01624294184,0.0111965239,0,0,-0.07948130909,0.008270234801,-0.006938599516,-0.01431283168,0,0,-0.4223839482,0.09219318824,0.4082138864,0.5105518251,1.8117872e-07,-0.0002745774982,0.0006743799313,0.02852128587,-0.04591041672,-0.002770035659,0.7283341922,0,0,0,1,0,0,0
2.39051795,0.3704559803,rate,aggressive,0.003644365817,-0.01624294184,0.0111965239,0,0,-0.08395982934,0.008270234801,-0.006938599516,-0.01431283168,0,0,-0.4329468034,0.09660148096,0.4187731405,0.5078957526,1.8117872e-07,-0.0002745774982,0.0006743799313,0.0277655511,-0.04700383932,-0.002774642024,0.732634645,0,0,0,1,0,0,0
2.400050163,0.3799881935,rate,aggressive,0.00364356651,-0.01619674452,0.01118703187,0,0,-0.08813225731,0.008093168028,-0.004765491467,-0.01538861077,0,0,-0.4424771348,0.1006972259,0.4271917797,0.4693592866,-0.0007778862491,-0.008884551004,0.0001359129819,0.02776943913,-0.02737084345,-0.002721142276,0.7362871212,0,0,0,1,0,0,0
2.410143137,0.3900811672,rate,aggressive,0.00364356651,-0.01619674452,0.01118703187,0,0,-0.0926487233,0.008093168028,-0.004765491467,-0.01538861077,0,0,-0.4524800821,0.1051545252,0.4371923645,0.4670180429,-0.0007778862491,-0.008884551004,0.0001359129819,0.02720439495,-0.03181487406,-0.002739037689,0.7404593523,0,0,0,1,0,0,0
2.420046568,0.3999845982,rate,aggressive,0.003626980819,-0.0161467772,0.01117183268,0,0,-0.09717806623,0.007806378882,-0.002543978626,-0.01656835526,0,0,-0.4622071625,0.1096064505,0.4457144354,0.4217691482,0.0009049794171,-0.01821660995,-8.854935732e-05,0.02614607564,-0.01407055409,-0.002708356286,0.7442630793,0,0,0,1,0,0,0
2.430077076,0.4100151062,rate,aggressive,0.003626980819,-0.0161467772,0.01117183268,0,0,-0.1018632777,0.007806378882,-0.002543978626,-0.01656835526,0,0,-0.4719701917,0.11424014,0.4554758435,0.4196651023,0.0009049794171,-0.01821660995,-8.854935732e-05,0.02589899819,-0.02033214477,-0.002733140732,0.7484356014,0,0,0,1,0,0,0
2.440050602,0.4199886322,rate,aggressive,0.003596477211,-0.01601364091,0.01109267771,0,0,-0.1066185253,0.006517802365,0.0002832360624,-0.0203509368,0,0,-0.4815890869,0.1188498997,0.4612842866,0.3312125164,0.0001981463429,-0.04337665439,-0.006090437528,0.01732570235,0.00638908985,-0.00235442194,0.7516126625,0,0,0,1,0,0,0
2.450072765,0.4300107956,rate,aggressive,0.003596477211,-0.01601364091,0.01109267771,0,0,-0.1114931542,0.006517802365,0.0002832360624,-0.0203509368,0,0,-0.4911658233,0.1236796569,0.4708600847,0.3294420917,0.0001981463429,-0.04337665439,-0.006090437528,0.01879876504,-0.002149301872,-0.002387386956,0.7558065587,0,0,0,1,0,0,0
2.460048199,0.4399862289,rate,aggressive,0.0035712237,-0.01589881629,0.01098616421,0,0,-0.1164399208,0.006168714724,0.0009726653225,-0.02535617165,0,0,-0.5006092467,0.1284637425,0.4752941032,0.2660340608,0.01045502909,-0.07416839153,-0.007678184658,0.0168256918,0.005748508136,-0.001992336416,0.7586883287,0,0,0,1,0,0,0
2.470077038,0.4500150681,rate,aggressive,0.0035712237,-0.01589881629,0.01098616421,0,0,-0.1215076848,0.006168714724,0.0009726653225,-0.02535617165,0,0,-0.5100140634,0.1334921197,0.4846981238,0.2644376183,0.01045502909,-0.07416839153,-0.007678184658,0.01807544425,-0.0003408255889,-0.002016457548,0.7629085858,0,0,0,1,0,0,0
2.480059624,0.459997654,rate,aggressive,0.003535145661,-0.01571856439,0.01063062251,0,0,-0.1266453002,0.005991412792,0.00183701585,-0.03648540378,0,0,-0.5192867201,0.1382181229,0.4828419852,0.1652534927,0.02729708143,-0.08676066995,-0.007594807073,0.01452885069,0.0180288621,-0.00139723073,0.7641737724,0,0,0,1,0,0,0
2.490074635,0.4700126648,rate,aggressive,0.003535145661,-0.01571856439,0.01063062251,0,0,-0.1318921748,0.005991412792,0.00183701585,-0.03648540378,0,0,-0.5285004841,0.1434305346,0.4920549877,0.1642070562,0.02729708143,-0.08676066995,-0.007594807073,0.01532225512,0.01300266982,-0.001415616783,0.7684104408,0,0,0,1,0,0,0
2.500062704,0.4800007343,rate,aggressive,0.003509636968,-0.01559051126,0.01022484899,0,0,-0.1372163948,0.00578146847,0.002785962773,-0.04676644504,0,0,-0.5376006658,0.1483047604,0.490876175,0.135633188,0.03284108266,-0.07913234085,-0.007918627933,0.01155634193,0.02695737935,-0.001000111004,0.7698924836,0,0,0,1,0,0,0
2.510139465,0.4900774956,rate,aggressive,0.003509636968,-0.01559051126,0.01022484899,0,0,-0.1426795487,0.00578146847,0.002785962773,-0.04676644504,0,0,-0.5466917934,0.1537372317,0.4999665397,0.1355301947,0.03284108266,-0.07913234085,-0.007918627933,0.01212486987,0.02248873601,-0.001014225708,0.7741763721,0,0,0,1,0,0,0
2.520054579,0.499992609,rate,aggressive,0.003479574108,-0.01536620501,0.009256243706,0,0,-0.1481440421,0.005287392065,0.004607819021,-0.06610505283,0,0,-0.5555489858,0.1581868441,0.4894941797,0.2008267075,0.03369520605,-0.07619751245,-0.007359192241,0.004720298839,0.04845792458,-0.0004741567435,0.7731428293,0,0,0,1,0,0,0
2.530110121,0.510048151,rate,aggressive,0.003479574108,-0.01536620501,0.009256243706,0,0,-0.1537751775,0.005287392065,0.004607819021,-0.06610505283,0,0,-0.5644423719,0.1637909399,0.4983866692,0.201737535,0.03369520605,-0.07619751245,-0.007359192241,0.005421449546,0.04273104555,-0.0004879611276,0.7774373751,0,0,0,1,0,0,0
2.540069103,0.5200071335,rate,aggressive,0.003458764171,-0.0151931867,0.008324086666,0,0,-0.1594399405,0.004825694486,0.006013859529,-0.08110497147,0,0,-0.5731617696,0.1684860967,0.492117208,0.281305396,0.03590352088,-0.07211703062,-0.008208880201,-0.0003039071284,0.05931295421,-5.511908655e-05,0.7775533121,0,0,0,1,0,0,0
2.550224543,0.5301625729,rate,aggressive,0.003458764171,-0.0151931867,0.008324086666,0,0,-0.1653054147,0.004825694486,0.006013859529,-0.08110497147,0,0,-0.5819623844,0.1743272776,0.5009167615,0.282319715,0.03590352088,-0.07211703062,-0.008208880201,0.0005006762389,0.053615962,-6.674934555e-05,0.7819091738,0,0,0,1,0,0,0
2.560054064,0.539992094,rate,aggressive,0.003417750821,-0.01481783949,0.006379246712,0,0,-0.1710673323,0.003888595616,0.008461949416,-0.1057956219,0,0,-0.5903932536,0.1780969899,0.4846871057,0.406758967,0.03333794698,-0.05413375795,-0.008213115856,-0.009638791374,0.08277604313,0.0006144324989,0.7791569361,0,0,0,1,0,0,0
2.570107222,0.5500452518,rate,aggressive,0.003417750821,-0.01481783949,0.006379246712,0,0,-0.1770456202,0.003888595616,0.008461949416,-0.1057956219,0,0,-0.5989271006,0.1840541529,0.4932194047,0.4076397927,0.03333794698,-0.05413375795,-0.008213115856,-0.008220304667,0.07495737711,0.0006016500151,0.7834859586,0,0,0,1,0,0,0
2.58005619,0.5599942207,rate,aggressive,0.003371277591,-0.01453418564,0.00469788909,0,0,-0.1830459718,0.003156214254,0.0102176806,-0.1233249158,0,0,-0.60728406,0.1883357783,0.484077283,0.4823732511,0.03077175841,-0.0405732505,-0.007572195493,-0.01483038231,0.09084128235,0.001010936157,0.7827156181,0,0,0,1,0,0,0
2.590116024,0.5700540543,rate,aggressive,0.003371277591,-0.01453418564,0.00469788909,0,0,-0.189197277,0.003156214254,0.0102176806,-0.1233249158,0,0,-0.6156446836,0.1944683612,0.4924359008,0.4831077417,0.03077175841,-0.0405732505,-0.007572195493,-0.01322352325,0.08311989591,0.00100000465,0.7870633519,0,0,0,1,0,0,0
2.600050926,0.5799889565,rate,aggressive,0.003267981112,-0.01405455638,0.001577943563,0,0,-0.195354296,0.001800138387,0.01310056727,-0.1513120979,0,0,-0.623813191,0.1974601662,0.4726860992,0.5755685322,0.02397259697,-0.01691228338,-0.006742753554,-0.02492579059,0.1095122179,0.00156297972,0.7831253642,0,0,0,1,0,0,0
2.610085964,0.5900239944,rate,aggressive,0.003267981112,-0.01405455638,0.001577943563,0,0,-0.2016553118,0.001800138387,0.01310056727,-0.1513120979,0,0,-0.6319749641,0.203744856,0.480844732,0.5760374851,0.02397259697,-0.01691228338,-0.006742753554,-0.0223678681,0.09957706671,0.001551049435,0.7874768701,0,0,0,1,0,0,0
2.62005043,0.5999884605,rate,aggressive,0.003153351834,-0.01368974801,-0.001013815403,0,0,-0.2079926148,0.0008058324456,0.01514531113,-0.1709690541,0,0,-0.6399907684,0.2074549981,0.4692668732,0.6252542832,0.01977748238,-0.004636054859,-0.007227053866,-0.029413008,0.1131980814,0.001908750553,0.7858742982,0,0,0,1,0,0,0
2.630138636,0.6100766659,rate,aggressive,0.003153351834,-0.01368974801,-0.001013815403,0,0,-0.2144895303,0.0008058324456,0.01514531113,-0.1709690541,0,0,-0.6480162042,0.2139374527,0.4772881867,0.6255219025,0.01977748238,-0.004636054859,-0.007227053866,-0.02667078836,0.1035607451,0.001898980448,0.7902621806,0,0,0,1,0,0,0
2.640069485,0.620007515,rate,aggressive,0.002940267092,-0.01306610275,-0.005565792322,0,0,-0.2209637433,-0.0008150556241,0.01822181791,-0.2014501542,0,0,-0.6558281006,0.2158139141,0.4547439028,0.6824742472,0.01203082502,0.01260172762,-0.00734070316,-0.03845917041,0.1269101572,0.002487198758,0.7852017215,0,0,0,1,0,0,0
2.650084257,0.6300222874,rate,aggressive,0.002940267092,-0.01306610275,-0.005565792322,0,0,-0.2275707901,-0.0008150556241,0.01822181791,-0.2014501542,0,0,-0.6636172353,0.2224086043,0.4625268748,0.6824202529,0.01203082502,0.01260172762,-0.00734070316,-0.03465813573,0.1151314737,0.00247862113,0.7895695836,0,0,0,1,0,0,0
2.660048246,0.6399862766,rate,aggressive,0.002756585134,-0.01258676965,-0.009118497372,0,0,-0.2342213062,-0.001969743054,0.02020085417,-0.2231574059,0,0,-0.671278398,0.2254712844,0.4485804031,0.7083852481,0.007349253632,0.02289828286,-0.006803477183,-0.04136492429,0.1254688172,0.002823779459,0.7871263829,0,0,0,1,0,0,0
2.670087576,0.6500256062,rate,aggressive,0.002756585134,-0.01258676965,-0.009118497372,0,0,-0.2409988655,-0.001969743054,0.02020085417,-0.2231574059,0,0,-0.6789082355,0.2322380904,0.4562025571,0.7081109546,0.007349253632,0.02289828286,-0.006803477183,-0.03751658581,0.1145326652,0.002817648957,0.7915156289,0,0,0,1,0,0,0
2.680068493,0.6600065231,rate,aggressive,0.002545512281,-0.01206316147,-0.01311722398,0,0,-0.2478124775,-0.003266567132,0.0221665334,-0.2453355938,0,0,-0.6864048706,0.2350188535,0.4416380108,0.7267157552,0.001098666689,0.03165774792,-0.005391732324,-0.04490499286,0.1251078487,0.003074718177,0.7888103874,0,0,0,1,0,0,0
2.690083504,0.670021534,rate,aggressive,0.002545512281,-0.01206316147,-0.01311722398,0,0,-0.2547241261,-0.003266567132,0.0221665334,-0.2453355938,0,0,-0.6938381093,0.2419212571,0.4490618354,0.7262134922,0.001098666689,0.03165774792,-0.005391732324,-0.04074827754,0.1145189511,0.003069582297,0.7931983752,0,0,0,1,0,0,0
2.700059891,0.679997921,rate,aggressive,0.002183623379,-0.01120325737,-0.01990783215,0,0,-0.2616826904,-0.005100526381,0.02497304603,-0.2788659632,0,0,-0.7011540402,0.242044135,0.4230566018,0.7360969764,-0.007676756941,0.04462414235,-0.004937890917,-0.05158804095,0.1327946111,0.003395598356,0.7866131174,0,0,0,1,0,0,0
2.710080624,0.6900186539,rate,aggressive,0.002183623379,-0.01120325737,-0.01990783215,0,0,-0.2687452145,-0.005100526381,0.02497304603,-0.2788659632,0,0,-0.7084134306,0.2490990246,0.4303030271,0.7352463907,-0.007676756941,0.04462414235,-0.004937890917,-0.04629436317,0.1201793961,0.003394680704,0.7910117183,0,0,0,1,0,0,0
2.720053434,0.6999914646,rate,aggressive,0.001790415146,-0.01024196576,-0.02769458294,0,0,-0.2758457443,-0.00682262145,0.02741730958,-0.3129221499,0,0,-0.7155494859,0.2483688836,0.4036174287,0.7270382406,-0.01573327184,0.05366482213,-0.004158366472,-0.05483082756,0.1340633041,0.003668211193,0.7839421522,0,0,0,1,0,0,0
2.73008275,0.7100207806,rate,aggressive,0.001790415146,-0.01024196576,-0.02769458294,0,0,-0.2830578315,-0.00682262145,0.02741730958,-0.3129221499,0,0,-0.7226368146,0.2555748269,0.4106876715,0.7258495697,-0.01573327184,0.05366482213,-0.004158366472,-0.04891239717,0.120548825,0.003673134363,0.7883513513,0,0,0,1,0,0,0
2.740053177,0.7199912071,rate,aggressive,0.001509423601,-0.009566416033,-0.0333814919,0,0,-0.2902975847,-0.007980878465,0.02899232507,-0.3358592987,0,0,-0.7295939036,0.2570985676,0.3948812333,0.7154856211,-0.01719317958,0.05575403571,-0.004693540279,-0.05276654344,0.1257262072,0.003810062616,0.7848663492,0,0,0,1,0,0,0
2.750086546,0.7300245762,rate,aggressive,0.001509423601,-0.009566416033,-0.0333814919,0,0,-0.2976526188,-0.007980878465,0.02899232507,-0.3358592987,0,0,-0.7365057097,0.2644485266,0.4017733141,0.7140769596,-0.01719317958,0.05575403571,-0.004693540279,-0.04738560978,0.1137672768,0.003818236742,0.7892828553,0,0,0,1,0,0,0
2.760053873,0.7399919033,rate,aggressive,0.001061094226,-0.008433747105,-0.04279819131,0,0,-0.3050274633,-0.009440842085,0.03091787174,-0.36964643,0,0,-0.7432834191,0.2623670046,0.3750328571,0.6846609866,-0.02435391583,0.06242466345,-0.003209563438,-0.05340479382,0.1248303476,0.003922192646,0.7817041822,0,0,0,1,0,0,0
2.770082951,0.7500209808,rate,aggressive,0.001061094226,-0.008433747105,-0.04279819131,0,0,-0.3125157358,-0.009440842085,0.03091787174,-0.36964643,0,0,-0.750013987,0.2698514551,0.3817388148,0.6829340166,-0.02435391583,0.06242466345,-0.003209563438,-0.04759549982,0.1119841199,0.003937460612,0.7861230451,0,0,0,1,0,0,0
2.780056477,0.7599945068,rate,aggressive,0.0007301293081,-0.007642580196,-0.04958960414,0,0,-0.3200290289,-0.0103910761,0.03203398734,-0.3914301097,0,0,-0.7566186089,0.2705483776,0.366738041,0.655732622,-0.02816983685,0.06693713367,-0.003873773152,-0.04975594043,0.114417141,0.004011430508,0.7825432115,0,0,0,1,0,0,0
