t,flight_t,mode,scenario,x,y,z,xd,yd,zd,vx,vy,vz,vxd,vyd,vzd,pos_err,vel_err,att_err_deg,wx,wy,wz,wspx,wspy,wspz,thrust_norm,taux_norm,tauy_norm,tauz_norm,armed,nav_state,failsafe,preflight_ok
13.08034492,11.06033039,rate,circle,0.8448904157,3.819488049,-1.62153089,0.805362086,3.830680723,-2,-0.7996388078,0.3790831864,-0.007934476249,-0.8238063255,0.3624129387,0,0.3806923058,0.03041253004,0.05552666852,-0.01063860487,0.02000606991,-0.009457825683,-0.01952164111,0.02476063734,-0.002367187858,0.7278614861,0,0,0,1,0,0,0
13.09026718,11.07025266,rate,circle,0.8386005163,3.822466612,-1.621639371,0.7971800596,3.83425842,-2,-0.8013799787,0.3763665855,-0.007943069562,-0.8254162891,0.3587310268,0,0.3808037114,0.03085205837,0.05587485025,-0.01081852615,0.02004108392,-0.009758992121,0.0009088045555,0.02113346069,-0.001564713663,0.7278337488,0,0,0,1,0,0,0
13.10025692,11.0802424,rate,circle,0.8259778619,3.828386307,-1.621879101,0.7889263397,3.837823504,-2,-0.8048270345,0.370827198,-0.007906774059,-0.8270205766,0.3550168528,0,0.3800490631,0.02837318108,0.09621443416,-0.01324539538,0.01921885461,-0.008599002846,-0.06188229826,0.03329343047,-0.002611674053,0.7277146316,0,0,0,1,0,0,0
13.11026931,11.09025478,rate,circle,0.8196453452,3.831326723,-1.622010112,0.7806379089,3.841359404,-2,-0.806556046,0.3680687845,-0.007903111167,-0.8286117319,0.351287059,0,0.380129702,0.02881906927,0.06554693272,-0.01720358059,0.0216793213,-0.009483342059,-0.03226155526,0.02774221086,-0.001542484825,0.7276823768,0,0,0,1,0,0,0
13.12029815,11.10028362,rate,circle,0.8132974505,3.834244251,-1.622139573,0.7723199738,3.844863642,-2,-0.808296442,0.3652189672,-0.00786227826,-0.830188639,0.3475439882,0,0.3802241803,0.02921452701,0.04373445781,-0.01889672689,0.0221211724,-0.009317332879,-0.009038146069,0.02278862046,-0.0006564986711,0.727659503,0,0,0,1,0,0,0
13.13027382,11.11025929,rate,circle,0.8069345951,3.837138891,-1.622267485,0.7640305305,3.848312027,-2,-0.8099582195,0.3624268472,-0.007864202373,-0.8317404121,0.3438137387,0,0.3803254539,0.02971123354,0.04972581296,-0.02045722306,0.02208618633,-0.008358694613,0.009734291255,0.01957843159,7.760594952e-05,0.7276267324,0,0,0,1,0,0,0
13.14033771,11.12032318,rate,circle,0.8005694747,3.8400352,-1.622407317,0.7556521829,3.851753163,-2,-0.8115949035,0.359636277,-0.00784427207,-0.8332889236,0.3400434823,0,0.3804354188,0.0302661645,0.08041519575,-0.02413797192,0.02239566483,-0.009138749912,0.02613727228,0.01728925822,0.0007613726593,0.7275961133,0,0,0,1,0,0,0
13.15024948,11.13023496,rate,circle,0.7877998948,3.845757246,-1.622681737,0.747385321,3.855105167,-2,-0.8148290515,0.3539517224,-0.007763370406,-0.8347973253,0.3363233944,0,0.3795916135,0.02774454588,0.04527248787,-0.02941279858,0.02419103682,-0.008871389553,-0.04083389432,0.02860091014,-0.0004492725054,0.7274762443,0,0,0,1,0,0,0
13.16027188,11.14025736,rate,circle,0.781395793,3.848583221,-1.622816205,0.7390110739,3.858457057,-2,-0.8163833618,0.3511039317,-0.007675683592,-0.8363056756,0.3325549833,0,0.3796861496,0.02828211792,0.04506234147,-0.02931743301,0.02374703251,-0.008623572998,-0.01315191588,0.02372923197,0.0005479540216,0.7274643223,0,0,0,1,0,0,0
13.17025185,11.15023732,rate,circle,0.7749777436,3.851385593,-1.622948408,0.7306573495,3.861757191,-2,-0.8179609776,0.3482537568,-0.007597711869,-0.8377907359,0.3287958073,0,0.3797891129,0.02880201971,0.07468937828,-0.02721609734,0.02291087806,-0.008678932674,0.008128187531,0.02018286339,0.00136899203,0.7274501443,0,0,0,1,0,0,0
13.18029308,11.16027856,rate,circle,0.7685591578,3.854200602,-1.623102546,0.7222374638,3.86503969,-2,-0.8195102811,0.3454736173,-0.007548152935,-0.8392678606,0.3250068587,0,0.3798879785,0.02943169663,0.1132458341,-0.02504181676,0.02234479226,-0.009027463384,0.02610168553,0.01845120621,0.002107645636,0.7274221074,0,0,0,1,0,0,0
13.19027495,11.17026043,rate,circle,0.7556796074,3.859758615,-1.623403668,0.7138527426,3.868265041,-2,-0.8225908279,0.3398360014,-0.00740121305,-0.8407192683,0.3212337342,0,0.3790074443,0.0270085662,0.05197330664,-0.02259344235,0.01946182176,-0.007915128022,-0.03915998795,0.02994359716,0.0008627929646,0.7273119365,0,0,0,1,0,0,0
13.20026851,11.18025398,rate,circle,0.7492188811,3.862501383,-1.623532891,0.7054437798,3.871456404,-2,-0.8240484595,0.3369510472,-0.007285623811,-0.842155382,0.3174497009,0,0.3791093983,0.02759064082,0.07371882449,-0.0236158818,0.0203123372,-0.007127047516,-0.01124263279,0.02540725366,0.00186035362,0.7273089502,0,0,0,1,0,0,0
13.21027422,11.1902597,rate,circle,0.7427674532,3.865252495,-1.623677969,0.6970102929,3.874613734,-2,-0.8255233765,0.3341288269,-0.007190747187,-0.8435761803,0.3136546318,0,0.3792092055,0.02822770331,0.1076984851,-0.02232403308,0.02013320476,-0.007897717878,0.01103082643,0.02295191059,0.002716014186,0.7272956709,0,0,0,1,0,0,0
13.22034502,11.2003305,rate,circle,0.7363066077,3.867978811,-1.623820782,0.6885076768,3.877753226,-2,-0.8269819617,0.3312864304,-0.00711281551,-0.8449889518,0.3098284546,0,0.379329779,0.02890135919,0.144626323,-0.01900760457,0.02014433406,-0.006924539339,0.02935856114,0.02098059969,0.003436218211,0.7272792761,0,0,0,1,0,0,0
13.23027992,11.2102654,rate,circle,0.7233437896,3.873357534,-1.624100208,0.6801059415,3.880812566,-2,-0.829834938,0.3255857527,-0.006998277269,-0.8463656547,0.3060476737,0,0.3784517703,0.02653256509,0.07437267659,-0.01644491591,0.02216636762,-0.006340602878,-0.03635860349,0.0311130294,0.002024222884,0.7271701974,0,0,0,1,0,0,0
13.2402842,11.22026968,rate,circle,0.7168471813,3.876034737,-1.62424469,0.6716317975,3.883855283,-2,-0.8312574029,0.3228058815,-0.006855749059,-0.8477348775,0.3022343089,0,0.3785467539,0.0272341342,0.0993711542,-0.01670651697,0.02308884449,-0.006690872367,-0.008687235959,0.02814026524,0.003030382178,0.727169781,0,0,0,1,0,0,0
13.25024676,11.23023224,rate,circle,0.710336864,3.878686905,-1.624386311,0.6631794678,3.886847369,-2,-0.8326923847,0.3199543059,-0.006710973568,-0.849081316,0.2984307605,0,0.3786503095,0.02787287642,0.1290542696,-0.01578735188,0.02311197668,-0.00584583357,0.01250041018,0.02549856265,0.003838991189,0.7271700898,0,0,0,1,0,0,0
13.26025152,11.240237,rate,circle,0.7038128972,3.881314278,-1.624525547,0.6546779216,3.889813964,-2,-0.834099412,0.3171031177,-0.006615345832,-0.8504162838,0.2946050647,0,0.3787711121,0.02856861032,0.1617588585,-0.01456925366,0.0228805393,-0.005414681043,0.02988891774,0.02359265847,0.004521918514,0.7271592076,0,0,0,1,0,0,0
13.27025485,11.25024033,rate,circle,0.6972758174,3.883916616,-1.624662399,0.6461643241,3.892741838,-2,-0.8354507089,0.314239651,-0.006507046055,-0.8517338272,0.2907739458,0,0.3789044521,0.02929370085,0.1965979819,-0.01480686199,0.02149491385,-0.005778480787,0.04435703901,0.02220917719,0.005125890723,0.7271525601,0,0,0,1,0,0,0
13.28026509,11.26025057,rate,circle,0.6841801405,3.889071465,-1.624919772,0.637631735,3.895633343,-2,-0.8382644057,0.3084142208,-0.00618330529,-0.8530350043,0.2869342807,0,0.3780145363,0.02679163437,0.1158883191,-0.01385367941,0.02280030586,-0.005790090188,-0.02417814915,0.03064706716,0.003617608248,0.7271046378,0,0,0,1,0,0,0
13.29024792,11.27023339,rate,circle,0.6776171923,3.891610622,-1.625044584,0.6291096312,3.89847862,-2,-0.8395740986,0.3054802418,-0.006004801486,-0.8543153792,0.283099334,0,0.3781424555,0.02746394047,0.1441895614,-0.0129223261,0.02337204292,-0.005929453298,0.001503067036,0.0271756645,0.004598427734,0.7271197735,0,0,0,1,0,0,0
13.30026793,11.28025341,rate,circle,0.6644675732,3.896618128,-1.625279307,0.6205430098,3.901295972,-2,-0.8421767354,0.2995958626,-0.005572633352,-0.8555831874,0.2792443544,0,0.3773153151,0.02499942169,0.09391531297,-0.006717935205,0.02195983753,-0.004772223067,-0.05782282608,0.03308589003,0.003260668507,0.7271083168,0,0,0,1,0,0,0
13.31024575,11.29023123,rate,circle,0.6578807235,3.899086952,-1.625389695,0.6119999304,3.904063047,-2,-0.8434463143,0.2966734171,-0.005373829976,-0.8568283709,0.2753999687,0,0.3774422991,0.02570052715,0.1049909928,-0.003809046932,0.02058078162,-0.005707249977,-0.0263495701,0.02942374636,0.004434814999,0.7271340707,0,0,0,1,0,0,0
13.32034492,11.3003304,rate,circle,0.6512811184,3.901529789,-1.625506997,0.6033403825,3.906824686,-2,-0.8447428346,0.2937048078,-0.005218890496,-0.8580711087,0.2715031721,0,0.3775862276,0.02641575916,0.1232193981,-0.001308298553,0.02034784853,-0.004714406561,-0.001299084401,0.02638371573,0.005377167395,0.7271465925,0,0,0,1,0,0,0
13.33025193,11.31023741,rate,circle,0.6446689367,3.903947353,-1.625621557,0.5948334983,3.909495512,-2,-0.8460021019,0.2907710969,-0.005023449194,-0.8592729803,0.2676750742,0,0.3777215527,0.02710677995,0.1443730286,-0.002111020498,0.02174961939,-0.004525309894,0.01707340404,0.02456229619,0.006106022399,0.7271695552,0,0,0,1,0,0,0
13.34027529,11.32026076,rate,circle,0.6380572915,3.906351328,-1.6257236,0.5862146781,3.912159081,-2,-0.8473445773,0.2877335846,-0.004812670406,-0.8604715865,0.2637966052,0,0.3778944428,0.0277210958,0.1686456482,-0.003101777053,0.02194033377,-0.004751940724,0.03198254317,0.0225281627,0.006726934871,0.7272007523,0,0,0,1,0,0,0
13.35025764,11.33024311,rate,circle,0.624794364,3.911079645,-1.625919938,0.5776192662,3.914773089,-2,-0.8499940038,0.2816580832,-0.004434829578,-0.8616478902,0.2599286698,0,0.377061035,0.0250529078,0.1103460902,-0.007014141884,0.02294644713,-0.003939720802,-0.03727677328,0.02738197046,0.004985418297,0.7271867421,0,0,0,1,0,0,0
13.36026549,11.34025097,rate,circle,0.6181483269,3.913404703,-1.626014471,0.5689901878,3.917354992,-2,-0.8512672186,0.2786930501,-0.004269779194,-0.8628097465,0.2560455845,0,0.3772231479,0.02577534996,0.1228451564,-0.007544888649,0.02345492318,-0.004247782752,-0.01092106592,0.02516713352,0.005968531806,0.7272096218,0,0,0,1,0,0,0
13.37025905,11.35024452,rate,circle,0.6115064621,3.915720701,-1.626100302,0.5603619282,3.919894401,-2,-0.8525272608,0.275704205,-0.004167973064,-0.8639524803,0.2521628677,0,0.3774045144,0.02649721126,0.1415350745,-0.006033902057,0.0232940428,-0.004407211673,0.009786845875,0.02360773069,0.00676507692,0.7272197059,0,0,0,1,0,0,0
13.3802855,11.36027098,rate,circle,0.6048518419,3.918010235,-1.626188993,0.5516938732,3.92240315,-2,-0.8537525535,0.272670418,-0.003992348909,-0.8650814174,0.248262243,0,0.3775973198,0.02720369493,0.1634885716,-0.00379328453,0.02231964469,-0.002149455948,0.02651416056,0.02216239172,0.007374614178,0.7272475665,0,0,0,1,0,0,0
13.39028239,11.37026787,rate,circle,0.5915035605,3.922510147,-1.626359105,0.5430401953,3.92486554,-2,-0.8563309312,0.2665861547,-0.003644547192,-0.8661894929,0.2443680879,0,0.3767781363,0.02457878059,0.1173301819,-0.005249553826,0.02196571231,-0.002625632333,-0.04242318158,0.02631602359,0.00548797758,0.727235238,0,0,0,1,0,0,0
13.40028572,11.3802712,rate,circle,0.584823072,3.924723148,-1.626432657,0.5343699448,3.927290524,-2,-0.8576218486,0.2635174394,-0.003460573964,-0.8672807356,0.2404664752,0,0.3769677294,0.02523126278,0.1231032183,-0.005546337459,0.02095448039,-0.002064679284,-0.01622126715,0.02408658481,0.006420623422,0.7272697995,0,0,0,1,0,0,0
13.41028571,11.39027119,rate,circle,0.5781295896,3.926909924,-1.626503825,0.5256917645,3.929675664,-2,-0.8588293195,0.2605086267,-0.003259615041,-0.8683540489,0.236561294,0,0.3771694147,0.0259773036,0.1360581288,-0.005551130977,0.02173690125,-0.001674873871,0.004907683858,0.02293325507,0.00717439845,0.7273103838,0,0,0,1,0,0,0
13.42033648,11.40032196,rate,circle,0.5714234114,3.929070473,-1.626572967,0.5169587875,3.932033543,-2,-0.8600798845,0.2574635446,-0.00314084813,-0.8694150944,0.2326314544,0,0.3773896187,0.02671411194,0.1546279357,-0.005697678775,0.01945483871,-0.002107430017,0.0216141173,0.02209250248,0.007789178046,0.7273307385,0,0,0,1,0,0,0
13.43026614,11.41025162,rate,circle,0.5579786897,3.933311701,-1.626706481,0.5083206617,3.934324198,-2,-0.8624147177,0.2512636185,-0.002864843234,-0.8704458893,0.2287442978,0,0.3765833191,0.02407959405,0.1246558628,-0.01093649399,0.01982894354,-0.002142545767,-0.04646586018,0.02441792775,0.005808812607,0.7273124043,0,0,0,1,0,0,0
13.44028115,11.42026663,rate,circle,0.5512542725,3.935388327,-1.626768947,0.499598004,3.936595424,-2,-0.8636012673,0.2481535673,-0.002709025051,-0.8714679406,0.2248191018,0,0.3767907195,0.02477338582,0.1260626436,-0.01305802166,0.02118375339,-0.001129835495,-0.0190110282,0.0224678263,0.00674960328,0.7273440003,0,0,0,1,0,0,0
13.45028424,11.43026972,rate,circle,0.5445170403,3.937438488,-1.626829505,0.4908755997,3.938824681,-2,-0.8648064733,0.2450569123,-0.002562592039,-0.8724711067,0.2208940199,0,0.377008679,0.02547859598,0.1361689763,-0.01386994123,0.02154608071,-0.0008094449295,0.002255923401,0.02124361071,0.007470497471,0.7273737712,0,0,0,1,0,0,0
13.46044469,11.44043016,rate,circle,0.5310058594,3.941458702,-1.626945376,0.4820058041,3.94104879,-2,-0.8671244979,0.2388085872,-0.002294609556,-0.8734719555,0.2169026118,0,0.3762591203,0.02292219901,0.1342169802,-0.01456587482,0.02027593367,-0.0001410996774,-0.05918145423,0.02210983619,0.005566595651,0.7273605035,0,0,0,1,0,0,0
13.47028136,11.45026684,rate,circle,0.5242528319,3.943427086,-1.626983166,0.4734090513,3.943163367,-2,-0.8682086468,0.2356741577,-0.002120075049,-0.8744235151,0.2130340731,0,0.3764660917,0.02357313598,0.1264746436,-0.01711893082,0.02015579306,-0.0009959379677,-0.03051882124,0.02049237515,0.006553914709,0.7274046896,0,0,0,1,0,0,0
13.48031735,11.46030283,rate,circle,0.5174874663,3.945368767,-1.627019405,0.4646285462,3.945281551,-2,-0.8693784475,0.2325342745,-0.001951921033,-0.8753766981,0.2090828458,0,0.3767075749,0.02428494416,0.1281445977,-0.0210545063,0.02048466168,-0.001168100047,-0.006966239489,0.01938141105,0.007356895719,0.7274486282,0,0,0,1,0,0,0
13.49029255,11.47027802,rate,circle,0.5107095838,3.947283506,-1.627054214,0.4558918413,3.947347588,-2,-0.870508492,0.2293325812,-0.001811645576,-0.8763064147,0.2051513286,0,0.3769529784,0.02493252784,0.1400724891,-0.02358406782,0.01874635927,-0.0007699618,0.01157861175,0.01823571571,0.007968375199,0.7274852179,0,0,0,1,0,0,0
13.50048113,11.4804666,rate,circle,0.5039249659,3.949171305,-1.627096415,0.4469587633,3.949417314,-2,-0.8716058135,0.226186648,-0.001633128501,-0.8772377913,0.2011314435,0,0.3772297613,0.02573226684,0.1636536224,-0.02694459818,0.01811906695,-0.0004291775113,0.02881565433,0.01796016892,0.008511472917,0.7275307495,0,0,0,1,0,0,0
13.51027822,11.4902637,rate,circle,0.490359515,3.952868462,-1.627148747,0.4383600644,3.951368867,-2,-0.8738428354,0.2198402733,-0.001295683673,-0.87811599,0.197262029,0,0.3764628111,0.02301555478,0.1248190003,-0.03255242854,0.0173141975,0.001508353744,-0.04168112994,0.01764866769,0.006060718181,0.727555031,0,0,0,1,0,0,0
13.52031326,11.50029874,rate,circle,0.4835585356,3.954676867,-1.627172947,0.4295436975,3.953328496,-2,-0.8748582602,0.2166478187,-0.001164643909,-0.878997823,0.1932946639,0,0.3767219563,0.02374578314,0.1348275721,-0.03095211834,0.01736197434,0.0002167862403,-0.01336575295,0.01699281617,0.006978507008,0.7275937889,0,0,0,1,0,0,0
13.53030968,11.51029515,rate,circle,0.4767459035,3.956457853,-1.627196074,0.4207525548,3.955240979,-2,-0.8759105206,0.2134399712,-0.001050223131,-0.8798584407,0.1893386496,0,0.3769874049,0.02444509651,0.154316488,-0.02709144354,0.01724305935,0.0008012611652,0.008150665472,0.01656992439,0.007644403957,0.7276280082,0,0,0,1,0,0,0
13.54030943,11.5202949,rate,circle,0.4699371457,3.958215237,-1.627206802,0.4119499583,3.957114517,-2,-0.8769202828,0.2102489173,-0.0008768504485,-0.8807015326,0.1853774812,0,0.3772777408,0.02517250583,0.1800111993,-0.02350795269,0.01586571895,0.0006988033419,0.0256690531,0.01658696085,0.008174634196,0.7276820196,0,0,0,1,0,0,0
13.55028725,11.53027272,rate,circle,0.4562847018,3.961648703,-1.627225041,0.4031583562,3.958944445,-2,-0.878862083,0.2038074732,-0.0005984867457,-0.8815250004,0.1814212603,0,0.3765513131,0.02255198094,0.1257260775,-0.02315133251,0.01416450832,0.001408626093,-0.04023875535,0.01477874605,0.005837775735,0.7277056726,0,0,0,1,0,0,0
13.56027222,11.54025769,rate,circle,0.4494414628,3.963324308,-1.627227902,0.3943523153,3.96073615,-2,-0.8798415661,0.2005820125,-0.000501602015,-0.8823312677,0.1774585419,0,0.3768296027,0.02326252595,0.1401425406,-0.02143182606,0.01482325699,0.001075670123,-0.01288062517,0.01487980332,0.006734844823,0.7277426354,0,0,0,1,0,0,0
13.57025433,11.5502398,rate,circle,0.4426153004,3.964979887,-1.627218485,0.3855408394,3.962487773,-2,-0.8807647228,0.1973759383,-0.0003793181677,-0.8831194981,0.1734933777,0,0.3771336139,0.02400136553,0.1620605387,-0.01942899637,0.01358551346,0.001199615421,0.009243077018,0.01535995813,0.007437635372,0.7277910156,0,0,0,1,0,0,0
13.58034277,11.56032825,rate,circle,0.4357777536,3.966608047,-1.627208233,0.3766275957,3.964217822,-2,-0.8816651702,0.1941905022,-0.0001800530299,-0.8838980201,0.1694824181,0,0.3774627876,0.02480942276,0.1889956304,-0.01601329818,0.01228131074,0.001650049118,0.02768150073,0.01617098904,0.007986201455,0.7278601257,0,0,0,1,0,0,0
13.59025431,11.57023978,rate,circle,0.4220693409,3.969782114,-1.627186298,0.3678630905,3.965878111,-2,-0.8834830523,0.1876646578,-2.848587974e-05,-0.8846451499,0.1655383907,0,0.376754051,0.02215678178,0.12359453,-0.01485169865,0.01232365612,0.002067062072,-0.04011574597,0.01301691974,0.00553342349,0.7278655455,0,0,0,1,0,0,0
13.60029054,11.58027601,rate,circle,0.4152184427,3.971330881,-1.627160788,0.3589808668,3.967519438,-2,-0.8843678236,0.1843938529,0.000133383699,-0.8853837469,0.16154139,0,0.3770759477,0.02287542245,0.1390393995,-0.01583819836,0.01194430608,0.002164812759,-0.01206565894,0.01362032073,0.006430373795,0.7279296243,0,0,0,1,0,0,0
13.61025524,11.59024072,rate,circle,0.4083561301,3.972851992,-1.627134681,0.3501546998,3.969109364,-2,-0.8852545619,0.1811370254,0.0002831261372,-0.8860992137,0.1575696149,0,0.3773989402,0.02358424117,0.1602225967,-0.01557768788,0.01180636138,0.001807082677,0.009268658161,0.01440018465,0.007089001355,0.7279903906,0,0,0,1,0,0,0
13.62031531,11.60030079,rate,circle,0.4014828801,3.974345207,-1.627116919,0.3412369204,3.970674342,-2,-0.8861252666,0.1778469384,0.0004071767908,-0.8868034541,0.1535566142,0,0.3777364734,0.02430320103,0.1858168567,-0.01394529827,0.01155839209,0.002815108746,0.02696887775,0.01500083134,0.007584078332,0.7280420396,0,0,0,1,0,0,0
13.63025975,11.61024523,rate,circle,0.3877122402,3.977256775,-1.627062559,0.3324147703,3.97218164,-2,-0.8878195882,0.1713714451,0.000625759305,-0.8874817379,0.1495866466,0,0.3770489384,0.02179640245,0.1174184335,-0.01703088544,0.009906316176,0.002821818925,-0.0400649865,0.01162797666,0.005060259568,0.7280767682,0,0,0,1,0,0,0
13.64027882,11.62026429,rate,circle,0.3808203936,3.978675365,-1.627026916,0.3235196856,3.973660308,-2,-0.8886306882,0.1681187153,0.0007047137478,-0.8881471388,0.1455838585,0,0.3773823574,0.02255105786,0.1340949063,-0.01811860688,0.009981495328,0.003778491402,-0.01205124024,0.01322513985,0.005925621242,0.7281235706,0,0,0,1,0,0,0
13.65026903,11.63025451,rate,circle,0.3739179969,3.980066061,-1.62699163,0.3146436651,3.975094773,-2,-0.8894630671,0.1648623049,0.0007771530072,-0.888792648,0.1415896493,0,0.3777213318,0.02329527694,0.1566428206,-0.01687474549,0.01017403323,0.003289103275,0.009406540246,0.01466252252,0.006550996589,0.7281681994,0,0,0,1,0,0,0
13.66061449,11.64059997,rate,circle,0.3670052588,3.981429338,-1.62695682,0.3054453208,3.976538175,-2,-0.8902421594,0.1615584046,0.0007877307944,-0.8894421786,0.1374503944,0,0.3781200381,0.02413413858,0.1880724954,-0.01438538358,0.009686718695,0.002306054113,0.02959619413,0.01585920812,0.007148030863,0.7281992153,0,0,0,1,0,0,0
13.67029071,11.65027618,rate,circle,0.3531535566,3.984078407,-1.626851082,0.2968360159,3.977849433,-2,-0.8919036388,0.1550157964,0.000934573065,-0.8900322449,0.1335762072,0,0.3774262585,0.02154139107,0.1098720851,-0.01490941644,0.00902788993,0.003498398699,-0.04313218764,0.01072421409,0.004380741403,0.7282315535,0,0,0,1,0,0,0
13.68042111,11.66040659,rate,circle,0.3462121785,3.985361576,-1.626805067,0.2878165753,3.979182058,-2,-0.8926869631,0.1517709345,0.0009869222995,-0.8906319261,0.1295174589,0,0.3777865679,0.02236994339,0.1281836645,-0.01533859409,0.009674197063,0.003108513076,-0.01414903104,0.01315384395,0.005318922979,0.7282759425,0,0,0,1,0,0,0
13.69028306,11.67026854,rate,circle,0.3392606378,3.986617327,-1.62675941,0.2790304059,3.980439858,-2,-0.8934867382,0.1485181749,0.001122138347,-0.8911979363,0.1255636826,0,0.3781195314,0.02309559531,0.1485120405,-0.01422174927,0.009087847546,0.00418283511,0.005997598271,0.01504632368,0.005902607351,0.7283391942,0,0,0,1,0,0,0
13.7002883,11.68027377,rate,circle,0.3322992325,3.987845659,-1.626713753,0.2701109625,3.981676075,-2,-0.8942641616,0.1452500075,0.001214093063,-0.8917542339,0.1215499331,0,0.3784812638,0.02386351368,0.1735606635,-0.01220086217,0.008213008754,0.003690365003,0.02315381367,0.01679299714,0.006385368705,0.7283924082,0,0,0,1,0,0,0
13.7102716,11.69025707,rate,circle,0.3183853328,3.990208149,-1.62660408,0.2612056156,3.982869543,-2,-0.8957634568,0.1387244612,0.00129104068,-0.8922912946,0.117542527,0,0.3778199149,0.02150341908,0.09933500134,-0.01640284061,0.008117355406,0.004233673215,-0.04337761797,0.01089577079,0.0037906195,0.7284105146,0,0,0,1,0,0,0
13.72029114,11.70027661,rate,circle,0.3114163876,3.991348743,-1.626550913,0.2522626418,3.984027107,-2,-0.8964893818,0.1354214847,0.001285344944,-0.8928121979,0.1135181888,0,0.3781758753,0.02224698099,0.1163155555,-0.01773530804,0.008758731186,0.003860784695,-0.01552985209,0.01317402253,0.004656876993,0.728441497,0,0,0,1,0,0,0
13.73026156,11.71024704,rate,circle,0.3044378757,3.992461681,-1.626498818,0.2433584142,3.985138958,-2,-0.8972201347,0.1321825236,0.00130719319,-0.8933125311,0.1095112864,0,0.3785332952,0.02304263696,0.1397367836,-0.01820757985,0.00924977567,0.004120346159,0.005855573363,0.01564525046,0.005269630602,0.7284791412,0,0,0,1,0,0,0
13.74033189,11.72031736,rate,circle,0.2974591851,3.993545055,-1.626436472,0.2343599996,3.986221385,-2,-0.8978910446,0.1289151013,0.001345526893,-0.8937996233,0.1054619998,0,0.37892592,0.02384529596,0.1694195104,-0.01855634153,0.008680918254,0.003598913085,0.02417224089,0.01761152421,0.005772873885,0.7285253134,0,0,0,1,0,0,0
13.75026941,11.73025489,rate,circle,0.2834742367,3.995630264,-1.626315236,0.22547553,3.987249553,-2,-0.8992627263,0.1223585606,0.001390208141,-0.8942622988,0.1014639885,0,0.3782517536,0.02152951686,0.09134798334,-0.02155886963,0.007785631809,0.004613415804,-0.04287009275,0.01015852757,0.003061200882,0.7285386678,0,0,0,1,0,0,0
13.76028371,11.74026918,rate,circle,0.2764678299,3.996631622,-1.626256466,0.2165178638,3.988245461,-2,-0.8999655843,0.1190284118,0.001419576933,-0.8947104576,0.09743303872,0,0.3786139926,0.02227087097,0.1119425872,-0.02148831636,0.007043396123,0.003391316393,-0.01547639285,0.01285766273,0.003927541546,0.7285799534,0,0,0,1,0,0,0
13.77026296,11.75024843,rate,circle,0.269453764,3.997609377,-1.626187563,0.2075871731,3.989197719,-2,-0.9006080031,0.1157247722,0.001440333202,-0.8951389736,0.09341422789,0,0.3789907244,0.02301619499,0.1388730757,-0.0217293296,0.007171394769,0.004724242259,0.006230039418,0.01537050517,0.004535228696,0.7286228862,0,0,0,1,0,0,0
13.78027773,11.7602632,rate,circle,0.2624360621,3.99856019,-1.626120687,0.1986204823,3.990113038,-2,-0.901237011,0.11246676,0.00141919544,-0.8955508671,0.08937921704,0,0.3793804471,0.02381976042,0.1682431096,-0.01707005128,0.008967152797,0.004593410995,0.02366556891,0.01792470336,0.005004138474,0.7286551392,0,0,0,1,0,0,0
13.79026794,11.77025342,rate,circle,0.2483749241,4.000380039,-1.625991106,0.1896717594,3.990985842,-2,-0.9025121927,0.1059015319,0.001455828547,-0.895943629,0.08535229172,0,0.3787043243,0.02162259784,0.08208454597,-0.01608796977,0.007890031673,0.004234263208,-0.04339074039,0.009545853433,0.002294486474,0.7286697542,0,0,0,1,0,0,0
13.800282,11.78026748,rate,circle,0.2413409501,4.001258373,-1.625903487,0.1806978332,3.991820347,-2,-0.9031208158,0.1025970355,0.001492071082,-0.896319156,0.08131402494,0,0.3790974345,0.02239319962,0.1025912933,-0.01465187315,0.007999292575,0.004524367396,-0.01615032587,0.01303059902,0.003149202487,0.7287236596,0,0,0,1,0,0,0
13.81026912,11.79025459,rate,circle,0.2342984229,4.002109528,-1.625817895,0.1717443952,3.992612321,-2,-0.9037403464,0.09930635989,0.001459614374,-0.8966755446,0.07728497785,0,0.3794936772,0.02317289724,0.1276479241,-0.01391179953,0.00775205018,0.004821022507,0.004752551176,0.01612934765,0.003755405112,0.7287592805,0,0,0,1,0,0,0
13.82026505,11.80025053,rate,circle,0.2272474915,4.002932549,-1.625734687,0.1627795754,3.993364696,-2,-0.9043403864,0.09599741548,0.001418925473,-0.897014113,0.07325080893,0,0.3798975923,0.02393941813,0.154248102,-0.01101231668,0.008072257973,0.004610497039,0.02125576382,0.01863133451,0.004201433546,0.7287919343,0,0,0,1,0,0,0
13.83025551,11.81024098,rate,circle,0.2131187767,4.004513741,-1.625578284,0.1538163826,3.994076358,-2,-0.9054659009,0.08948355913,0.001301074866,-0.897334361,0.06921737217,0,0.3792325594,0.02187539877,0.06799402305,-0.01682573929,0.009548945352,0.004063723609,-0.04558689063,0.009739818693,0.001516282026,0.7287776945,0,0,0,1,0,0,0
13.84026432,11.8202498,rate,circle,0.2060407549,4.005271912,-1.625504375,0.144833602,3.994748913,-2,-0.9061006904,0.08624238521,0.001274761744,-0.8976370111,0.06517512088,0,0.3796103563,0.02273958028,0.08798900392,-0.0173001606,0.00848671142,0.004266289528,-0.01911890676,0.01434603741,0.002373707977,0.7288110009,0,0,0,1,0,0,0
